,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1409,tensor(0.00018078),tensor(0.00017223),tensor(-0.00180869),tensor(-6.35838733e-05),tensor(0.00017985),tensor(-0.00046695),tensor(-7.65294171e-05),tensor(-0.00080103),tensor(0.00081259),tensor(-0.00039090),tensor(-0.00100504),tensor(0.00012136),tensor(1.34110242e-05),tensor(0.00017609),tensor(0.00013678),tensor(-0.00016525),tensor(0.00303686)
1410,tensor(-4.93118350e-05),tensor(-8.52670855e-05),tensor(0.00266001),tensor(0.00011513),tensor(-0.00014630),tensor(0.00059866),tensor(-9.17702491e-05),tensor(-0.00088196),tensor(-0.00149384),tensor(0.00069342),tensor(0.00075188),tensor(-0.00031268),tensor(0.00012019),tensor(-0.00033712),tensor(0.00013505),tensor(0.00036815),tensor(0.00837149)
1411,tensor(0.00011765),tensor(0.00024058),tensor(-0.00202059),tensor(0.00013025),tensor(-0.00027405),tensor(-0.00047190),tensor(-8.11421269e-05),tensor(0.00110919),tensor(-0.00141199),tensor(-0.00068436),tensor(-0.00089761),tensor(0.00012605),tensor(-0.00017364),tensor(0.00018365),tensor(-2.05068754e-05),tensor(0.00035284),tensor(0.00190201)
1412,tensor(-0.00016010),tensor(-0.00011359),tensor(0.00260441),tensor(-9.91169218e-05),tensor(-0.00026884),tensor(-0.00033097),tensor(-8.79382351e-05),tensor(-0.00080733),tensor(-0.00098383),tensor(-0.00073262),tensor(0.00081190),tensor(-0.00030957),tensor(0.00012190),tensor(-0.00034036),tensor(0.00011752),tensor(-0.00029320),tensor(0.00215040)
1413,tensor(0.00018583),tensor(0.00020332),tensor(-0.00199117),tensor(-8.26946562e-05),tensor(-0.00021574),tensor(0.00038481),tensor(-5.96290156e-05),tensor(0.00086382),tensor(0.00091239),tensor(0.00073233),tensor(-0.00089477),tensor(0.00012021),tensor(-0.00019337),tensor(0.00040144),tensor(-2.07902776e-05),tensor(0.00033999),tensor(0.00064746)
1414,tensor(-0.00041589),tensor(-0.00011703),tensor(0.00087356),tensor(0.00010873),tensor(0.00022590),tensor(-0.00024334),tensor(-8.89357834e-05),tensor(-0.00099208),tensor(-0.00124066),tensor(-0.00073574),tensor(0.00075052),tensor(9.07677386e-05),tensor(0.00011065),tensor(-0.00034806),tensor(0.00011391),tensor(-0.00031131),tensor(0.00108825)
1415,tensor(0.00013315),tensor(0.00022668),tensor(0.00076909),tensor(9.77251766e-05),tensor(-0.00023161),tensor(-0.00032928),tensor(-6.60896912e-05),tensor(0.00086825),tensor(0.00082682),tensor(0.00072509),tensor(-0.00090802),tensor(-0.00031502),tensor(-0.00021969),tensor(0.00034265),tensor(-3.58872348e-05),tensor(0.00053170),tensor(0.00129286)
1416,tensor(-0.00041632),tensor(-0.00014269),tensor(-0.00207138),tensor(-6.96070347e-05),tensor(-0.00023445),tensor(0.00043307),tensor(-8.79391591e-05),tensor(-0.00097039),tensor(-0.00102959),tensor(-0.00069595),tensor(0.00078889),tensor(0.00010626),tensor(0.00010553),tensor(0.00020957),tensor(0.00013581),tensor(-0.00031151),tensor(0.00114288)
1417,tensor(0.00023889),tensor(-0.00012056),tensor(0.00258236),tensor(8.51145378e-05),tensor(0.00026686),tensor(-0.00022278),tensor(-8.89860603e-05),tensor(0.00082440),tensor(-0.00173891),tensor(0.00067788),tensor(-0.00098541),tensor(-0.00034218),tensor(0.00010210),tensor(6.58736462e-05),tensor(-6.55106924e-05),tensor(-0.00032767),tensor(-0.00276209)
1418,tensor(0.00021169),tensor(0.00025394),tensor(0.00038412),tensor(0.00010412),tensor(-0.00023482),tensor(-0.00028833),tensor(-6.58032513e-05),tensor(-0.00094459),tensor(0.00111593),tensor(-0.00066467),tensor(0.00077843),tensor(0.00012608),tensor(-0.00026806),tensor(0.00021268),tensor(-3.46978632e-05),tensor(0.00085076),tensor(0.00128573)
1419,tensor(-0.00013330),tensor(-0.00022600),tensor(-0.00209082),tensor(-0.00018383),tensor(-0.00030309),tensor(0.00039068),tensor(0.00013832),tensor(-0.00104347),tensor(-0.00174184),tensor(0.00065760),tensor(-0.00103668),tensor(9.52339105e-05),tensor(8.83000539e-05),tensor(0.00017846),tensor(0.00012444),tensor(-0.00030598),tensor(0.00042697)
1420,tensor(-0.00018590),tensor(0.00023946),tensor(0.00253864),tensor(9.68620807e-05),tensor(0.00029023),tensor(-0.00029465),tensor(-9.82217171e-05),tensor(0.00095684),tensor(0.00181990),tensor(-0.00064483),tensor(0.00092633),tensor(0.00012736),tensor(2.49977365e-05),tensor(-0.00033107),tensor(1.82782114e-05),tensor(-0.00033482),tensor(-0.00217809)
1421,tensor(0.00024884),tensor(-0.00015339),tensor(0.00032485),tensor(2.51312995e-05),tensor(-0.00023001),tensor(-0.00027128),tensor(-9.94928487e-05),tensor(-0.00109929),tensor(-0.00246963),tensor(-0.00077874),tensor(-0.00114581),tensor(-0.00033932),tensor(0.00010372),tensor(0.00037480),tensor(-3.13432683e-05),tensor(0.00082335),tensor(0.00473608)
1422,tensor(-0.00013450),tensor(0.00023431),tensor(-0.00193557),tensor(-0.00013771),tensor(-0.00034615),tensor(-0.00045502),tensor(-6.35510441e-05),tensor(0.00096161),tensor(0.00146016),tensor(0.00075792),tensor(0.00098799),tensor(9.72571215e-05),tensor(7.35550202e-06),tensor(-0.00031546),tensor(-0.00013902),tensor(-0.00015619),tensor(-0.01037296)
1423,tensor(0.00030398),tensor(-8.79110812e-05),tensor(0.00235652),tensor(-0.00011074),tensor(-0.00024803),tensor(-0.00042341),tensor(-8.28890988e-05),tensor(-0.00106033),tensor(-0.00202573),tensor(-0.00072743),tensor(-0.00106446),tensor(0.00012673),tensor(0.00013315),tensor(0.00021053),tensor(6.62661478e-05),tensor(-0.00032188),tensor(-0.00166052)
1424,tensor(-0.00018555),tensor(0.00019570),tensor(-0.00173771),tensor(-0.00011756),tensor(0.00030225),tensor(0.00045523),tensor(-5.33112106e-05),tensor(0.00090891),tensor(-7.58328042e-06),tensor(0.00068220),tensor(0.00092562),tensor(0.00010609),tensor(8.70017611e-05),tensor(-0.00039717),tensor(-5.33959210e-05),tensor(0.00011999),tensor(-0.00077847)
1425,tensor(0.00029825),tensor(-8.90154042e-05),tensor(0.00229283),tensor(-5.70327138e-05),tensor(-0.00022764),tensor(-0.00036382),tensor(-9.38330777e-05),tensor(-0.00105317),tensor(-0.00210409),tensor(-0.00069585),tensor(-0.00110412),tensor(9.71017653e-05),tensor(0.00010939),tensor(0.00021862),tensor(-0.00015929),tensor(-0.00072891),tensor(-0.01235385)
1426,tensor(-0.00019287),tensor(0.00018871),tensor(-0.00167614),tensor(-4.08163214e-05),tensor(0.00024773),tensor(-0.00062419),tensor(-6.00747699e-05),tensor(0.00092120),tensor(0.00136562),tensor(-0.00072930),tensor(3.05452340e-05),tensor(0.00011015),tensor(1.13813439e-05),tensor(0.00017298),tensor(-0.00012723),tensor(0.00011475),tensor(-0.00730372)
1427,tensor(0.00024308),tensor(-0.00014080),tensor(0.00216903),tensor(7.11727625e-05),tensor(-0.00016147),tensor(0.00044564),tensor(-9.74360737e-05),tensor(-0.00107283),tensor(-0.00265319),tensor(0.00071390),tensor(-0.00116485),tensor(-0.00031895),tensor(8.54833415e-05),tensor(-0.00035179),tensor(-0.00013018),tensor(0.00012828),tensor(-0.00384264)
1428,tensor(0.00027030),tensor(0.00023808),tensor(-0.00162994),tensor(-0.00020957),tensor(-0.00025253),tensor(0.00023515),tensor(-7.08253501e-05),tensor(0.00089885),tensor(0.00039779),tensor(-0.00068463),tensor(0.00086247),tensor(8.80259249e-05),tensor(1.48053932e-05),tensor(0.00017700),tensor(-0.00013606),tensor(-0.00029866),tensor(-0.01141203)
1429,tensor(-0.00017158),tensor(-0.00015844),tensor(0.00205274),tensor(7.28086670e-05),tensor(0.00030950),tensor(-0.00041045),tensor(-6.56547709e-05),tensor(-0.00101269),tensor(-0.00025923),tensor(0.00070589),tensor(0.00076440),tensor(9.78382741e-05),tensor(7.17566654e-05),tensor(-0.00033513),tensor(-0.00013566),tensor(-0.00029264),tensor(-0.00862633)
1430,tensor(0.00027072),tensor(0.00022620),tensor(-0.00153512),tensor(-0.00020436),tensor(-0.00023279),tensor(0.00024404),tensor(0.00013513),tensor(0.00084759),tensor(-0.00195700),tensor(-0.00071916),tensor(-0.00101388),tensor(7.86930977e-05),tensor(7.96111781e-05),tensor(0.00016769),tensor(-0.00013368),tensor(-0.00030816),tensor(-0.00976719)
1431,tensor(-0.00036592),tensor(-0.00010552),tensor(0.00169097),tensor(7.15007482e-05),tensor(0.00029611),tensor(-0.00042304),tensor(-6.86231797e-05),tensor(-0.00099675),tensor(-0.00111538),tensor(-0.00013295),tensor(0.00073126),tensor(6.70221198e-05),tensor(7.05230414e-05),tensor(-0.00033954),tensor(-0.00013069),tensor(-0.00029215),tensor(-0.01072839)
1432,tensor(0.00020406),tensor(0.00017833),tensor(-0.00153656),tensor(-9.49755631e-05),tensor(-0.00021464),tensor(0.00024212),tensor(-5.69934164e-05),tensor(0.00087062),tensor(9.93216308e-05),tensor(0.00067829),tensor(-0.00095044),tensor(8.92620665e-05),tensor(-3.80776578e-06),tensor(-0.00040320),tensor(-0.00011417),tensor(-0.00030535),tensor(-0.01054940)
1433,tensor(0.00025040),tensor(-0.00010643),tensor(0.00171979),tensor(0.00011236),tensor(0.00028888),tensor(-0.00043337),tensor(-9.65550134e-05),tensor(-0.00102395),tensor(-0.00234854),tensor(-0.00069383),tensor(-0.00088261),tensor(-0.00030492),tensor(-0.00016100),tensor(0.00013664),tensor(-8.81900851e-05),tensor(0.00036318),tensor(-0.00262610)
1434,tensor(-0.00045609),tensor(0.00017085),tensor(-0.00151041),tensor(-0.00021071),tensor(-0.00021802),tensor(0.00026331),tensor(-6.43762323e-05),tensor(0.00088823),tensor(0.00160671),tensor(-0.00069315),tensor(0.00092493),tensor(8.17194014e-05),tensor(-2.03329582e-05),tensor(-0.00030756),tensor(1.91667677e-05),tensor(-0.00028844),tensor(-0.00849626)
1435,tensor(0.00023477),tensor(-0.00013981),tensor(0.00195918),tensor(0.00014637),tensor(0.00026143),tensor(-0.00047000),tensor(0.00012890),tensor(-0.00104833),tensor(-0.00242223),tensor(0.00068630),tensor(-0.00115009),tensor(-0.00033983),tensor(6.09352101e-05),tensor(-0.00040542),tensor(7.50126419e-05),tensor(0.00034143),tensor(0.00407609)
1436,tensor(0.00020838),tensor(0.00019486),tensor(-0.00142778),tensor(-9.46984001e-05),tensor(-0.00019781),tensor(0.00026341),tensor(-0.00012531),tensor(0.00084857),tensor(-2.66699026e-05),tensor(-0.00067901),tensor(0.00087843),tensor(9.54891439e-05),tensor(6.46448098e-05),tensor(0.00036590),tensor(-0.00010825),tensor(-0.00027855),tensor(-0.00887386)
1437,tensor(-0.00012452),tensor(-0.00017727),tensor(-0.00028996),tensor(0.00017358),tensor(0.00021488),tensor(-0.00054793),tensor(-8.62557135e-05),tensor(-0.00100496),tensor(-0.00169462),tensor(0.00068187),tensor(-0.00108328),tensor(6.41637525e-05),tensor(-0.00018348),tensor(-0.00034512),tensor(5.93772638e-05),tensor(0.00034226),tensor(0.00095956)
1438,tensor(0.00027150),tensor(0.00021755),tensor(0.00036225),tensor(-0.00012343),tensor(-0.00011742),tensor(0.00033762),tensor(-0.00015697),tensor(-0.00106268),tensor(-0.00066666),tensor(-0.00066707),tensor(0.00066550),tensor(6.17824917e-05),tensor(-4.28805424e-06),tensor(-0.00020037),tensor(4.29527354e-05),tensor(-0.00025594),tensor(-0.00381899)
1439,tensor(-8.82830500e-05),tensor(0.00022886),tensor(0.00161830),tensor(0.00020734),tensor(-0.00020370),tensor(-0.00059063),tensor(-0.00015485),tensor(0.00087285),tensor(-0.00186247),tensor(-0.00073770),tensor(-0.00100278),tensor(5.91325988e-05),tensor(6.51092851e-05),tensor(-2.69066113e-05),tensor(-7.43660785e-05),tensor(0.00033028),tensor(-0.00091181)
1440,tensor(-0.00017050),tensor(0.00019587),tensor(-0.00139899),tensor(-0.00019419),tensor(-0.00020235),tensor(0.00027459),tensor(-0.00013981),tensor(-0.00102304),tensor(-0.00022972),tensor(0.00070643),tensor(0.00076596),tensor(-7.81359813e-06),tensor(7.00004894e-05),tensor(-0.00019169),tensor(-0.00011217),tensor(-0.00023856),tensor(-0.00927814)
1441,tensor(-0.00014827),tensor(-0.00015659),tensor(-0.00055318),tensor(6.55321346e-05),tensor(0.00019679),tensor(-0.00070535),tensor(0.00013198),tensor(0.00087243),tensor(-0.00124659),tensor(-0.00069827),tensor(-0.00098240),tensor(-0.00034090),tensor(5.76404345e-05),tensor(-0.00018770),tensor(-0.00012077),tensor(-0.00023594),tensor(-0.00978054)
1442,tensor(0.00021121),tensor(0.00017608),tensor(0.00036631),tensor(-0.00019004),tensor(-0.00010373),tensor(0.00044364),tensor(-0.00012941),tensor(-0.00101630),tensor(0.00015424),tensor(-0.00073972),tensor(0.00072943),tensor(9.44000567e-05),tensor(-7.23727226e-06),tensor(-0.00021350),tensor(-0.00010829),tensor(-0.00024312),tensor(-0.00828878)
1443,tensor(-1.28905131e-05),tensor(-0.00016850),tensor(-0.00057781),tensor(6.01668080e-06),tensor(0.00017200),tensor(-0.00089057),tensor(-0.00014995),tensor(0.00085761),tensor(-0.00149671),tensor(0.00071731),tensor(-0.00097204),tensor(4.39864634e-05),tensor(4.43812387e-05),tensor(-0.00021923),tensor(-7.14520793e-05),tensor(0.00033578),tensor(-0.00221348)
1444,tensor(0.00025238),tensor(0.00020024),tensor(-0.00191186),tensor(-0.00022018),tensor(-8.84935871e-05),tensor(0.00034803),tensor(-0.00016308),tensor(-0.00099343),tensor(4.90828388e-05),tensor(-0.00068676),tensor(0.00073721),tensor(5.96742793e-05),tensor(-0.00022745),tensor(-0.00027512),tensor(2.36009619e-05),tensor(-0.00063078),tensor(-0.01091658)
1445,tensor(5.40014516e-05),tensor(-0.00012682),tensor(0.00247639),tensor(0.00020497),tensor(-0.00010324),tensor(0.00039884),tensor(-0.00017387),tensor(-0.00115632),tensor(-0.00302680),tensor(-0.00081854),tensor(-0.00115387),tensor(4.22526246e-05),tensor(5.06499891e-05),tensor(0.00039483),tensor(-6.68866196e-05),tensor(0.00034667),tensor(0.00239202)
1446,tensor(-0.00017065),tensor(0.00012662),tensor(-0.00028915),tensor(-6.54943215e-05),tensor(0.00013067),tensor(-0.00079731),tensor(-0.00014220),tensor(0.00093612),tensor(0.00108096),tensor(0.00072788),tensor(-0.00089173),tensor(8.70698350e-05),tensor(-5.92539982e-06),tensor(-0.00030502),tensor(9.11264797e-05),tensor(0.00062565),tensor(0.00618491)
1447,tensor(0.00023020),tensor(-0.00013582),tensor(0.00035830),tensor(-0.00020464),tensor(-7.14717244e-05),tensor(0.00117080),tensor(-0.00018898),tensor(-0.00109263),tensor(-0.00153891),tensor(-0.00072727),tensor(0.00067866),tensor(-0.00033102),tensor(4.83296863e-05),tensor(-0.00017219),tensor(7.30217580e-05),tensor(-0.00033722),tensor(-0.00287439)
1448,tensor(-0.00015439),tensor(0.00016841),tensor(0.00183038),tensor(0.00020784),tensor(0.00016109),tensor(-0.00067703),tensor(-0.00010924),tensor(0.00090454),tensor(0.00028717),tensor(-0.00082393),tensor(-0.00095494),tensor(7.76534362e-05),tensor(-1.79133531e-05),tensor(0.00040301),tensor(-6.58113786e-05),tensor(0.00030748),tensor(0.00039434)
1449,tensor(0.00025311),tensor(-0.00018002),tensor(-0.00133945),tensor(7.31147384e-06),tensor(-9.00818341e-05),tensor(0.00025620),tensor(0.00014243),tensor(-0.00111438),tensor(-0.00238253),tensor(0.00074977),tensor(-0.00115365),tensor(4.68343678e-05),tensor(5.00115493e-05),tensor(-0.00020691),tensor(5.00574242e-05),tensor(-0.00019593),tensor(-0.00443013)
1450,tensor(-0.00015007),tensor(0.00017231),tensor(-0.00166175),tensor(0.00018593),tensor(0.00020162),tensor(0.00025624),tensor(-0.00013702),tensor(0.00090596),tensor(0.00016338),tensor(-0.00074324),tensor(0.00087736),tensor(7.85657103e-05),tensor(4.62443495e-05),tensor(-0.00016744),tensor(5.39870525e-05),tensor(0.00029330),tensor(-0.00136019)
1451,tensor(0.00022063),tensor(0.00020800),tensor(0.00219627),tensor(-8.28977136e-05),tensor(0.00013649),tensor(-0.00073263),tensor(0.00012494),tensor(-0.00112095),tensor(-0.00242178),tensor(0.00067935),tensor(-0.00113759),tensor(-0.00034661),tensor(4.30258624e-05),tensor(-0.00023502),tensor(6.11243304e-05),tensor(0.00027887),tensor(0.00365802)
1452,tensor(-1.36820845e-05),tensor(-0.00021346),tensor(-0.00158402),tensor(-8.43608868e-05),tensor(-6.37834164e-05),tensor(0.00100777),tensor(-0.00013548),tensor(-0.00111486),tensor(2.01509793e-05),tensor(-0.00068565),tensor(0.00076624),tensor(3.47722271e-05),tensor(-2.12538780e-05),tensor(-0.00020756),tensor(-4.36059127e-05),tensor(-0.00027096),tensor(-0.00241144)
1453,tensor(0.00035884),tensor(0.00018133),tensor(0.00206023),tensor(0.00019640),tensor(-0.00014470),tensor(-0.00060977),tensor(-0.00012291),tensor(0.00101829),tensor(0.00111197),tensor(-0.00076027),tensor(0.00088988),tensor(8.68706629e-05),tensor(-5.57499970e-06),tensor(-0.00021342),tensor(-7.58622191e-05),tensor(-0.00017616),tensor(-0.00318929)
1454,tensor(-0.00033931),tensor(0.00018871),tensor(-0.00143339),tensor(1.16505726e-05),tensor(0.00021228),tensor(0.00030123),tensor(-0.00016310),tensor(-0.00119729),tensor(-0.00228071),tensor(0.00073828),tensor(-0.00109380),tensor(3.59811602e-05),tensor(-0.00019287),tensor(-0.00024957),tensor(-4.60656483e-05),tensor(-0.00018520),tensor(-0.00282462)
1455,tensor(-0.00017338),tensor(0.00020504),tensor(0.00198026),tensor(0.00019696),tensor(0.00021152),tensor(0.00035156),tensor(-0.00016481),tensor(0.00094290),tensor(-0.00102050),tensor(-0.00076620),tensor(0.00079501),tensor(4.31685912e-05),tensor(5.32241138e-05),tensor(-0.00018943),tensor(9.22679465e-05),tensor(0.00047435),tensor(0.00976433)
1456,tensor(0.00042002),tensor(0.00019574),tensor(-0.00140088),tensor(-4.30597720e-05),tensor(0.00021499),tensor(0.00077064),tensor(-0.00018776),tensor(-0.00120209),tensor(-0.00233189),tensor(-0.00088917),tensor(-0.00115009),tensor(3.89083361e-05),tensor(5.25992036e-05),tensor(0.00042806),tensor(0.00010525),tensor(0.00016498),tensor(0.00637955)
1457,tensor(0.00010018),tensor(0.00015636),tensor(0.00183098),tensor(0.00018081),tensor(0.00016261),tensor(-0.00053890),tensor(-0.00014982),tensor(0.00092973),tensor(0.00010161),tensor(0.00074859),tensor(-0.00098788),tensor(6.61385566e-05),tensor(-1.46944949e-05),tensor(-0.00019761),tensor(5.96855425e-05),tensor(0.00027891),tensor(0.00268656)
1458,tensor(0.00014904),tensor(-0.00017087),tensor(-0.00130029),tensor(-8.01860879e-05),tensor(-7.76687666e-05),tensor(0.00024936),tensor(5.53045029e-05),tensor(-0.00112508),tensor(-0.00128436),tensor(-0.00076644),tensor(0.00066680),tensor(3.47861496e-05),tensor(4.84683260e-05),tensor(-0.00020977),tensor(6.63298270e-05),tensor(0.00027021),tensor(0.00088508)
1459,tensor(-0.00022858),tensor(0.00014608),tensor(0.00170127),tensor(0.00021708),tensor(0.00013204),tensor(-0.00068245),tensor(-0.00014424),tensor(0.00093323),tensor(0.00047586),tensor(0.00072244),tensor(-0.00090891),tensor(6.76818963e-05),tensor(-1.78893715e-05),tensor(-0.00024558),tensor(0.00010733),tensor(-1.46962457e-05),tensor(0.00528683)
1460,tensor(8.80364314e-05),tensor(-0.00016353),tensor(-0.00123250),tensor(-8.67386771e-05),tensor(-5.98606748e-05),tensor(0.00100514),tensor(4.67242389e-05),tensor(-0.00112692),tensor(-0.00088000),tensor(-0.00074464),tensor(0.00070218),tensor(-0.00032868),tensor(4.72267129e-05),tensor(-0.00019546),tensor(8.35019891e-05),tensor(0.00015249),tensor(0.00367658)
1461,tensor(9.95921000e-05),tensor(0.00015356),tensor(0.00154371),tensor(0.00021333),tensor(-9.21938990e-05),tensor(0.00018610),tensor(-0.00014757),tensor(0.00091132),tensor(-0.00035786),tensor(-0.00086555),tensor(-0.00097824),tensor(6.58183853e-05),tensor(-2.17358720e-05),tensor(0.00045662),tensor(7.91778075e-05),tensor(0.00025905),tensor(0.00510394)
1462,tensor(-0.00019463),tensor(0.00018911),tensor(-0.00101788),tensor(2.75289913e-05),tensor(0.00013026),tensor(-0.00064798),tensor(5.69025724e-05),tensor(-0.00113159),tensor(-0.00053103),tensor(0.00079735),tensor(0.00072249),tensor(3.28030146e-05),tensor(4.31550252e-05),tensor(-0.00021397),tensor(0.00010699),tensor(0.00024731),tensor(0.00588808)
1463,tensor(0.00019515),tensor(-0.00016094),tensor(0.00048677),tensor(-1.45710319e-05),tensor(-5.58327229e-05),tensor(0.00100335),tensor(-0.00017201),tensor(-0.00128587),tensor(-0.00272715),tensor(-0.00083846),tensor(-0.00120119),tensor(2.53391645e-05),tensor(3.86544089e-05),tensor(-0.00022601),tensor(7.76071465e-05),tensor(-0.00042917),tensor(-0.00021427)
1464,tensor(0.00012440),tensor(9.91456618e-05),tensor(-0.00035680),tensor(0.00021278),tensor(0.00017271),tensor(0.00012935),tensor(-0.00014027),tensor(0.00097642),tensor(0.00039170),tensor(0.00068439),tensor(-0.00090581),tensor(6.42774394e-05),tensor(-2.04758835e-05),tensor(0.00042740),tensor(7.82883144e-05),tensor(0.00024748),tensor(0.00362437)
1465,tensor(0.00013904),tensor(0.00020388),tensor(-0.00032236),tensor(0.00020986),tensor(0.00018496),tensor(0.00019278),tensor(4.64046207e-05),tensor(-0.00126155),tensor(-0.00147726),tensor(-0.00079883),tensor(0.00061253),tensor(1.76436770e-05),tensor(3.43504435e-05),tensor(-0.00022005),tensor(7.90104823e-05),tensor(0.00024345),tensor(0.00528429)
