,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2130,tensor(-0.00101356),tensor(-6.43199110e-06),tensor(-0.00013491),tensor(-0.00088366),tensor(-0.00067637),tensor(-4.04655864e-08),tensor(0.00010673),tensor(-0.01542399),tensor(-0.00217993),tensor(4.73501495e-06),tensor(0.00698133),tensor(-1.71343366e-08),tensor(1.53554947e-06),tensor(-0.00399042),tensor(-1.44052035e-06),tensor(2.87357170e-06),tensor(0.00735828)
2131,tensor(0.00135157),tensor(1.80616244e-05),tensor(-0.00015711),tensor(0.00140848),tensor(-0.00017452),tensor(-5.90586069e-06),tensor(4.11401707e-05),tensor(0.00867929),tensor(0.00108898),tensor(-6.68506182e-05),tensor(-0.00742198),tensor(-9.26772170e-09),tensor(-3.24960297e-07),tensor(-0.00716088),tensor(-1.13588317e-06),tensor(-1.65831643e-05),tensor(0.00383374)
2132,tensor(0.00225483),tensor(-3.74331648e-05),tensor(0.00013904),tensor(0.00508263),tensor(0.00033296),tensor(1.59059018e-05),tensor(-0.00019523),tensor(0.02104810),tensor(0.00633423),tensor(-9.32330950e-05),tensor(-0.00447666),tensor(-5.45724816e-08),tensor(-8.52423909e-07),tensor(-0.00290160),tensor(-7.19822538e-07),tensor(3.14905155e-05),tensor(0.00659863)
2133,tensor(-0.00121517),tensor(1.41988985e-05),tensor(-0.00033040),tensor(-0.01056927),tensor(-0.00076506),tensor(-2.12845480e-05),tensor(-0.00023529),tensor(-0.02001507),tensor(-0.00381118),tensor(-3.18437160e-05),tensor(-0.00432440),tensor(5.76285188e-08),tensor(1.19382094e-06),tensor(-0.00433494),tensor(-1.38126552e-06),tensor(-1.30879323e-06),tensor(0.00638273)
2134,tensor(0.00200925),tensor(1.86796751e-05),tensor(-0.00028615),tensor(0.00757588),tensor(0.00062628),tensor(2.10089388e-06),tensor(-0.00010915),tensor(-0.01545468),tensor(-0.00256728),tensor(-1.23552927e-05),tensor(-0.00827989),tensor(-7.05816419e-08),tensor(-4.79585765e-07),tensor(0.01586971),tensor(6.44229061e-08),tensor(-1.11703621e-05),tensor(0.00653101)
2135,tensor(-0.00102707),tensor(-3.29638606e-05),tensor(0.00026291),tensor(-0.00267821),tensor(-0.00014020),tensor(-3.80685697e-06),tensor(-4.54158453e-06),tensor(-0.01598320),tensor(-0.00327924),tensor(2.53007420e-06),tensor(-0.00552836),tensor(-3.32660299e-08),tensor(-9.80707114e-07),tensor(-0.00747057),tensor(-5.10102211e-07),tensor(4.28533494e-05),tensor(-0.01044609)
2136,tensor(0.00049286),tensor(1.57397790e-05),tensor(-0.00029692),tensor(0.00675162),tensor(-3.28612441e-05),tensor(-1.31464203e-05),tensor(-3.17189588e-05),tensor(-0.00942663),tensor(-0.00268665),tensor(-1.06893713e-05),tensor(-0.00188532),tensor(-4.13486276e-08),tensor(1.55021951e-06),tensor(-0.00288162),tensor(-1.22193978e-06),tensor(-3.84158966e-06),tensor(0.00991800)
2137,tensor(0.00048096),tensor(-3.94111958e-05),tensor(-3.26851259e-05),tensor(-0.00125726),tensor(0.00054546),tensor(5.13085615e-06),tensor(3.70827438e-05),tensor(0.00510155),tensor(-0.00080681),tensor(1.13197138e-05),tensor(-0.00351151),tensor(-3.39079378e-08),tensor(-1.37367090e-06),tensor(0.01524718),tensor(-7.92115941e-07),tensor(1.53226374e-05),tensor(-0.01540769)
2138,tensor(-0.00158300),tensor(2.04297994e-05),tensor(-5.66573071e-05),tensor(-0.00109084),tensor(2.39221572e-05),tensor(3.94902509e-06),tensor(-1.85420995e-05),tensor(-0.01322146),tensor(-0.00343435),tensor(-6.94033224e-06),tensor(-0.00198887),tensor(-3.36331638e-08),tensor(1.58033004e-06),tensor(-0.00453284),tensor(-2.68266922e-06),tensor(-1.10263754e-05),tensor(0.01150023)
2139,tensor(0.00156313),tensor(-1.54260870e-05),tensor(-9.08828952e-05),tensor(6.04021880e-05),tensor(0.00035214),tensor(5.98608131e-06),tensor(-5.28572946e-06),tensor(0.00187655),tensor(-0.00036638),tensor(-2.88872570e-06),tensor(0.00117846),tensor(-1.70225267e-09),tensor(1.58018747e-06),tensor(-0.00881299),tensor(-1.93520214e-06),tensor(7.31376986e-06),tensor(0.01236031)
2140,tensor(-6.16761899e-05),tensor(-6.26548945e-06),tensor(8.29790151e-05),tensor(-0.00095221),tensor(-0.00023127),tensor(8.02803788e-06),tensor(-6.74469766e-06),tensor(0.00227812),tensor(0.00039734),tensor(-2.72754028e-06),tensor(0.00100774),tensor(-6.78494487e-08),tensor(1.23097675e-06),tensor(0.01636541),tensor(-1.34622155e-06),tensor(-1.19472097e-05),tensor(-0.00655879)
2141,tensor(-0.00035929),tensor(2.52626633e-05),tensor(-0.00018825),tensor(-0.00126924),tensor(0.00074677),tensor(-2.64801292e-05),tensor(-7.25241807e-06),tensor(-0.01632449),tensor(-0.00251928),tensor(-3.23916424e-06),tensor(0.00035325),tensor(-4.04767810e-08),tensor(-6.22754840e-07),tensor(-0.00625556),tensor(-9.34554578e-07),tensor(2.30716159e-05),tensor(0.01470525)
2142,tensor(-0.00089043),tensor(-1.24287353e-05),tensor(8.40196444e-05),tensor(0.00160121),tensor(8.54077662e-05),tensor(2.32403709e-05),tensor(5.13682280e-05),tensor(0.02022651),tensor(0.00559006),tensor(-1.00529069e-05),tensor(0.00301221),tensor(-2.32571633e-08),tensor(1.44217677e-06),tensor(-0.00600993),tensor(-2.52801760e-06),tensor(-1.85327626e-05),tensor(-0.01543364)
2143,tensor(-0.00142711),tensor(-8.74108719e-06),tensor(-0.00017800),tensor(-0.00774860),tensor(-0.00046621),tensor(-2.43930990e-05),tensor(2.18670521e-05),tensor(-0.01236007),tensor(-0.00317033),tensor(-1.11922486e-06),tensor(0.00646994),tensor(-3.96008595e-08),tensor(1.22982499e-06),tensor(-0.00336195),tensor(-9.48776744e-07),tensor(2.06577242e-05),tensor(0.01425842)
2144,tensor(-0.00142902),tensor(1.75408459e-05),tensor(0.00010754),tensor(0.00113153),tensor(-0.00050584),tensor(3.52298484e-05),tensor(4.34210779e-05),tensor(0.01894876),tensor(0.00577498),tensor(-1.94595341e-05),tensor(0.00250431),tensor(-1.05795346e-08),tensor(-5.54149096e-07),tensor(0.02147306),tensor(-9.49899572e-07),tensor(-1.50357737e-05),tensor(0.00526345)
2145,tensor(-0.00173814),tensor(-1.01447122e-05),tensor(6.89692679e-05),tensor(-0.00561394),tensor(0.00044158),tensor(-3.41926207e-05),tensor(-2.90142598e-05),tensor(-0.01502190),tensor(-0.00418591),tensor(-2.23469833e-05),tensor(0.00860466),tensor(-2.64674078e-08),tensor(1.12563839e-06),tensor(-0.00443138),tensor(-4.58518542e-07),tensor(3.22799206e-05),tensor(-0.01038654)
2146,tensor(-0.00151213),tensor(1.22735728e-05),tensor(2.55129580e-05),tensor(-0.00389291),tensor(0.00032223),tensor(2.63909260e-05),tensor(-2.75779130e-05),tensor(0.00194236),tensor(0.00034358),tensor(-2.51598503e-05),tensor(0.00798123),tensor(-3.33637118e-08),tensor(6.96691927e-07),tensor(-0.00673585),tensor(-7.64533809e-07),tensor(1.46661578e-05),tensor(0.00642124)
2147,tensor(-0.00168755),tensor(-7.45645730e-06),tensor(0.00010399),tensor(-0.00476531),tensor(-0.00011807),tensor(-2.98184350e-05),tensor(-1.81394425e-05),tensor(-0.01511845),tensor(-0.00381568),tensor(-1.35920291e-05),tensor(0.00947825),tensor(-9.65301616e-09),tensor(-4.93994207e-07),tensor(-0.00286934),tensor(-2.03487730e-06),tensor(-1.16836272e-05),tensor(-0.00427454)
2148,tensor(0.00044225),tensor(-1.09145212e-05),tensor(-0.00032424),tensor(0.00739085),tensor(0.00032882),tensor(1.40917818e-05),tensor(1.53212040e-05),tensor(-0.00969855),tensor(-0.00247277),tensor(-1.85026365e-05),tensor(-0.00459470),tensor(-4.12336867e-08),tensor(8.59707768e-07),tensor(-0.00201408),tensor(-9.22571530e-07),tensor(1.58422790e-05),tensor(0.00758240)
2149,tensor(0.00281326),tensor(-2.48178221e-05),tensor(0.00021140),tensor(0.00439969),tensor(-5.43647584e-05),tensor(-2.45237770e-05),tensor(1.96466026e-05),tensor(-0.00911736),tensor(-0.00212179),tensor(-4.11630072e-06),tensor(-0.00355980),tensor(-9.57529807e-08),tensor(-7.62253592e-07),tensor(-0.00127367),tensor(-6.40943014e-08),tensor(-1.09090251e-05),tensor(-0.01592400)
2150,tensor(0.00035103),tensor(1.93705691e-05),tensor(-0.00029109),tensor(0.00874220),tensor(-0.00024476),tensor(3.88189292e-05),tensor(1.58543553e-05),tensor(0.00873951),tensor(0.00213613),tensor(8.79280947e-07),tensor(-0.00440890),tensor(-8.20752959e-08),tensor(-3.82535148e-07),tensor(-0.00497118),tensor(-4.68424815e-07),tensor(2.71872595e-05),tensor(0.00584675)
2151,tensor(0.00246344),tensor(-2.64595092e-05),tensor(-0.00012201),tensor(-0.00373905),tensor(0.00066150),tensor(-0.00014187),tensor(6.01137071e-06),tensor(-0.01149894),tensor(-0.00304781),tensor(-5.73304078e-06),tensor(-0.00024428),tensor(-2.64831890e-09),tensor(1.25876420e-06),tensor(0.00088764),tensor(-8.80147468e-07),tensor(-6.00573776e-06),tensor(-0.00600536)
2152,tensor(0.00243312),tensor(1.56011956e-05),tensor(-9.26733919e-05),tensor(-0.00163157),tensor(-0.00017041),tensor(1.95148077e-05),tensor(2.77485087e-05),tensor(0.00478393),tensor(0.00023249),tensor(7.41276153e-06),tensor(-0.00164161),tensor(-4.67164654e-08),tensor(-4.88176227e-07),tensor(0.02028153),tensor(-8.03969840e-07),tensor(-7.54978646e-06),tensor(0.00806163)
2153,tensor(0.00244309),tensor(-2.85205642e-05),tensor(0.00023240),tensor(-0.00070409),tensor(-0.00018910),tensor(4.86507379e-05),tensor(1.06870011e-05),tensor(0.00904494),tensor(0.00061420),tensor(1.52127177e-06),tensor(-0.00093818),tensor(-1.17805222e-07),tensor(-8.32043668e-07),tensor(-0.00712381),tensor(-4.95688198e-07),tensor(1.46041293e-05),tensor(0.00855255)
2154,tensor(-0.00174153),tensor(2.02285883e-05),tensor(-0.00010852),tensor(-0.00430848),tensor(-7.51698171e-05),tensor(-5.62613313e-05),tensor(2.29187808e-05),tensor(-0.00899721),tensor(-0.00158823),tensor(-3.24578673e-06),tensor(0.01338602),tensor(-3.85836714e-08),tensor(1.25949066e-06),tensor(0.00355323),tensor(-1.96703945e-06),tensor(-9.49415244e-06),tensor(-0.01197216)
2155,tensor(-0.00114421),tensor(1.17523232e-05),tensor(-9.58177479e-05),tensor(-0.00335167),tensor(0.00028732),tensor(5.18339039e-05),tensor(1.85587178e-05),tensor(0.02238698),tensor(0.00111951),tensor(-4.05884566e-06),tensor(0.00523751),tensor(-4.11551717e-08),tensor(-4.74633367e-07),tensor(-0.00367186),tensor(-1.45190359e-06),tensor(-4.17833962e-06),tensor(0.00447438)
2156,tensor(-0.00199592),tensor(-2.55151681e-05),tensor(-4.42699347e-05),tensor(-0.00324711),tensor(-6.41054503e-05),tensor(-5.04422751e-05),tensor(1.27430039e-05),tensor(-0.01457640),tensor(-0.00250065),tensor(-1.76293156e-06),tensor(0.01446972),tensor(1.07123569e-07),tensor(1.38694065e-06),tensor(0.00051745),tensor(-1.53792575e-06),tensor(-2.54223414e-06),tensor(0.00899330)
2157,tensor(0.00156697),tensor(1.25738279e-05),tensor(2.46124200e-05),tensor(0.00345202),tensor(-0.00031144),tensor(5.35650361e-05),tensor(1.75737750e-05),tensor(0.03125183),tensor(0.00628471),tensor(-4.37166682e-06),tensor(-0.00371116),tensor(-2.90729965e-08),tensor(-1.01229705e-06),tensor(-0.00263349),tensor(-1.74703018e-06),tensor(-5.06345668e-06),tensor(-0.01169698)
2158,tensor(0.00284477),tensor(-2.27008040e-05),tensor(-3.63835279e-05),tensor(0.00489268),tensor(-3.68524306e-05),tensor(-3.48866743e-05),tensor(2.16494718e-05),tensor(-0.01055281),tensor(9.95447990e-05),tensor(1.56101178e-05),tensor(0.00920314),tensor(-3.32784111e-08),tensor(2.21906362e-06),tensor(0.00014890),tensor(-1.39449219e-06),tensor(1.36700601e-06),tensor(0.00974408)
2159,tensor(0.00159756),tensor(-1.98838916e-05),tensor(0.00036541),tensor(0.00564728),tensor(0.00016598),tensor(7.61860574e-05),tensor(2.11137030e-05),tensor(0.02615693),tensor(0.00474313),tensor(-4.37165072e-05),tensor(-0.00341389),tensor(-3.73571467e-08),tensor(1.63184836e-06),tensor(-0.00569293),tensor(3.25714069e-07),tensor(-1.15051062e-05),tensor(-0.01210624)
2160,tensor(0.00143149),tensor(3.53685427e-05),tensor(0.00010884),tensor(0.00524985),tensor(-0.00099737),tensor(-4.78019101e-05),tensor(-1.31115376e-05),tensor(-0.00378462),tensor(0.00098531),tensor(-2.68541517e-05),tensor(-0.00613102),tensor(-7.29279463e-08),tensor(-6.61997092e-07),tensor(-0.00751109),tensor(-6.30860995e-07),tensor(-1.63921486e-05),tensor(-0.00335722)
2161,tensor(-0.00100624),tensor(-4.23980637e-05),tensor(-0.00027732),tensor(0.00112212),tensor(0.00051681),tensor(-7.55277870e-05),tensor(-8.92706430e-06),tensor(-0.01106140),tensor(0.00020293),tensor(-1.30874159e-05),tensor(-0.00211181),tensor(-7.63046337e-09),tensor(1.64244125e-06),tensor(-0.00788718),tensor(-4.80738549e-07),tensor(-2.53672224e-05),tensor(-0.02121264)
2162,tensor(-0.00106983),tensor(2.31975500e-05),tensor(5.15400025e-05),tensor(0.00193920),tensor(-0.00107735),tensor(2.56827025e-06),tensor(-1.11412455e-05),tensor(-0.00878653),tensor(0.00105697),tensor(-1.14694076e-05),tensor(-0.00213887),tensor(2.73740479e-08),tensor(-2.31673511e-07),tensor(-0.00701244),tensor(-3.60947354e-07),tensor(1.57859322e-05),tensor(-0.00720436)
2163,tensor(-0.00146202),tensor(-2.48284232e-05),tensor(-0.00017645),tensor(-0.00895636),tensor(0.00104614),tensor(-3.22866945e-05),tensor(1.45609931e-07),tensor(-0.02314028),tensor(-0.00555550),tensor(-8.24047747e-05),tensor(-0.00448626),tensor(-5.55334125e-08),tensor(-6.64478989e-07),tensor(-0.00302643),tensor(-2.90163229e-07),tensor(5.51729572e-05),tensor(-0.00285186)
2164,tensor(-0.00162368),tensor(2.18899750e-05),tensor(-0.00014349),tensor(-0.00666322),tensor(-0.00022619),tensor(-3.18116181e-05),tensor(2.18164161e-07),tensor(-0.02154354),tensor(-0.00470337),tensor(-1.45588338e-05),tensor(-0.00300749),tensor(-3.65974735e-08),tensor(1.10711210e-06),tensor(-0.00662631),tensor(-4.71911761e-07),tensor(3.17414051e-05),tensor(0.00377728)
2165,tensor(-0.00156571),tensor(-3.56238852e-05),tensor(1.13060178e-05),tensor(-0.00514435),tensor(0.00100574),tensor(-1.95267239e-05),tensor(2.38470830e-06),tensor(-0.01943927),tensor(-0.00424313),tensor(-4.56376119e-06),tensor(-0.00265790),tensor(-6.35669082e-08),tensor(-4.17617372e-07),tensor(-0.00585314),tensor(-9.04255899e-07),tensor(-1.27015046e-05),tensor(0.00322964)
2166,tensor(0.00110079),tensor(8.82870154e-06),tensor(-5.88636613e-06),tensor(-0.00090945),tensor(0.00040822),tensor(3.01001091e-05),tensor(-2.49252025e-06),tensor(-0.01014114),tensor(-0.00338152),tensor(-1.29832315e-05),tensor(0.00175622),tensor(-8.85380018e-08),tensor(-4.47712893e-07),tensor(-0.00593708),tensor(-7.95582594e-07),tensor(1.63314253e-05),tensor(0.00553705)
2167,tensor(-0.00029451),tensor(-2.52985046e-05),tensor(8.44497918e-05),tensor(-0.00173823),tensor(-6.29781571e-05),tensor(1.86596390e-05),tensor(9.03816328e-07),tensor(-0.00843774),tensor(-0.00296009),tensor(-9.36770994e-06),tensor(0.00344256),tensor(-1.62260729e-08),tensor(1.09147049e-06),tensor(0.01508035),tensor(-1.78413688e-06),tensor(-1.25586503e-05),tensor(0.00581428)
2168,tensor(-0.00047564),tensor(2.85485548e-05),tensor(-0.00031599),tensor(-0.00234707),tensor(-7.91783095e-05),tensor(-6.05704918e-05),tensor(2.45246554e-07),tensor(0.01343388),tensor(-0.00181747),tensor(-9.24406595e-06),tensor(0.00503802),tensor(2.12058304e-09),tensor(-2.52244604e-07),tensor(-0.00156434),tensor(-1.28448107e-06),tensor(2.80993248e-07),tensor(0.00393213)
2169,tensor(0.00173967),tensor(-4.18133714e-05),tensor(0.00017879),tensor(0.00314951),tensor(0.00020010),tensor(0.00010645),tensor(-9.40726750e-06),tensor(0.01835142),tensor(0.00364370),tensor(-2.01138232e-06),tensor(-0.00136787),tensor(-4.72344119e-08),tensor(-3.68882525e-07),tensor(0.01544774),tensor(-1.53110921e-06),tensor(-6.64357003e-06),tensor(0.00735553)
2170,tensor(0.00106503),tensor(1.84025430e-05),tensor(-0.00010807),tensor(0.00360174),tensor(-0.00040539),tensor(-0.00013335),tensor(-1.99042438e-06),tensor(-0.00340111),tensor(0.00128488),tensor(-2.10574899e-06),tensor(-0.00015762),tensor(-5.50568302e-09),tensor(1.13999340e-06),tensor(0.00305035),tensor(-1.29772752e-06),tensor(-4.27454142e-06),tensor(0.01083788)
2171,tensor(0.00275188),tensor(-3.40210681e-05),tensor(-0.00012336),tensor(0.00356012),tensor(-8.82827080e-05),tensor(1.08468894e-05),tensor(4.78779339e-06),tensor(-0.00496394),tensor(0.00018607),tensor(9.91607749e-07),tensor(-0.00055839),tensor(-5.03821198e-08),tensor(-2.95108293e-07),tensor(-0.00752399),tensor(-1.31962145e-06),tensor(-5.01888871e-06),tensor(0.01205898)
2172,tensor(-0.00119604),tensor(1.04063611e-05),tensor(2.13656762e-07),tensor(0.00372778),tensor(-0.00013286),tensor(-4.53198627e-05),tensor(-4.37633162e-07),tensor(-0.00745187),tensor(0.00023158),tensor(-1.80740847e-06),tensor(-0.00075260),tensor(-5.80781787e-08),tensor(6.17455441e-07),tensor(-9.61305850e-05),tensor(-9.60158744e-08),tensor(-7.63090065e-06),tensor(-0.00303195)
2173,tensor(0.00156055),tensor(-2.10365706e-05),tensor(0.00020316),tensor(0.00587835),tensor(0.00018010),tensor(2.05590586e-05),tensor(2.47402604e-05),tensor(-0.00327691),tensor(0.00119510),tensor(1.27457124e-05),tensor(-0.00284031),tensor(-1.81900219e-07),tensor(-5.65549499e-07),tensor(-0.00388833),tensor(-4.13214195e-07),tensor(2.70215878e-05),tensor(-0.01024967)
2174,tensor(0.00062885),tensor(1.92677780e-05),tensor(-0.00025491),tensor(0.00532757),tensor(-0.00041756),tensor(-3.81876016e-05),tensor(-7.73863485e-06),tensor(-0.00597300),tensor(0.00010617),tensor(-5.87107616e-06),tensor(0.00017320),tensor(-2.57962931e-08),tensor(-7.36261143e-07),tensor(0.00021898),tensor(-1.10208953e-06),tensor(-2.13173780e-06),tensor(0.01247259)
2175,tensor(-0.00103605),tensor(-2.87676703e-05),tensor(0.00031179),tensor(-0.00026015),tensor(-0.00140611),tensor(2.49859386e-05),tensor(-2.74852828e-05),tensor(-0.00989082),tensor(-0.00382488),tensor(-2.04761145e-05),tensor(0.00086870),tensor(-2.71128577e-08),tensor(-4.35608115e-07),tensor(-0.01431323),tensor(-1.33602714e-06),tensor(-9.93647973e-06),tensor(-0.02677279)
2176,tensor(-0.00134622),tensor(-3.76396274e-05),tensor(-0.00020456),tensor(-0.00205826),tensor(-0.00107545),tensor(-4.62213175e-05),tensor(1.28408175e-07),tensor(-0.00078494),tensor(-0.00091998),tensor(-2.84367252e-06),tensor(0.00274611),tensor(-2.10355697e-08),tensor(1.63737809e-06),tensor(-0.00696870),tensor(-1.24763608e-06),tensor(-1.17828740e-05),tensor(0.00011568)
2177,tensor(-0.00141135),tensor(-2.37388995e-05),tensor(4.92199033e-05),tensor(0.00193897),tensor(-0.00181581),tensor(-2.70315650e-05),tensor(-2.60911020e-05),tensor(-0.01150898),tensor(-0.00363673),tensor(-2.28066492e-05),tensor(-0.00186419),tensor(-4.26306492e-08),tensor(-3.75901919e-07),tensor(-0.01165003),tensor(-8.96007066e-07),tensor(-1.29975933e-05),tensor(-0.01201824)
2178,tensor(-0.00195084),tensor(9.71855115e-06),tensor(-0.00041772),tensor(0.00502195),tensor(0.00042943),tensor(-0.00010420),tensor(2.64296959e-05),tensor(0.02618548),tensor(0.00194036),tensor(-6.85427085e-06),tensor(-0.00027978),tensor(-4.67370960e-08),tensor(-2.93338587e-07),tensor(0.01724524),tensor(-5.11340716e-07),tensor(1.22986457e-05),tensor(0.00111481)
2179,tensor(0.00079542),tensor(1.16572455e-05),tensor(-9.99167678e-05),tensor(0.00475578),tensor(0.00153249),tensor(1.21265630e-05),tensor(2.75645725e-05),tensor(0.00489328),tensor(-0.00255160),tensor(3.75262857e-06),tensor(-0.00335154),tensor(-4.64748204e-08),tensor(-2.32630661e-08),tensor(-0.00332158),tensor(-1.08481390e-06),tensor(-1.01903815e-05),tensor(-0.00017185)
2180,tensor(0.00096846),tensor(-1.21940684e-05),tensor(7.19174714e-05),tensor(-0.00396216),tensor(-0.00019540),tensor(1.39630574e-05),tensor(-2.09700811e-05),tensor(-0.00627006),tensor(-0.00412027),tensor(1.14055274e-05),tensor(-0.00034067),tensor(-1.10157661e-08),tensor(1.04522790e-07),tensor(-0.00581600),tensor(-1.17206241e-06),tensor(-1.39330805e-05),tensor(0.00969838)
2181,tensor(0.00096732),tensor(1.03392586e-05),tensor(0.00027776),tensor(0.00697337),tensor(-0.00027829),tensor(2.42623064e-05),tensor(-3.84890627e-05),tensor(-0.02066327),tensor(-0.00304451),tensor(-2.10771159e-05),tensor(0.00076544),tensor(-4.41227535e-08),tensor(-3.88700812e-07),tensor(-0.00499799),tensor(-2.05414167e-07),tensor(4.77091646e-07),tensor(-0.00620781)
2182,tensor(0.00316798),tensor(2.44101284e-05),tensor(-2.10803864e-05),tensor(0.00658070),tensor(0.00099281),tensor(4.84538532e-06),tensor(9.27468761e-07),tensor(-0.01684743),tensor(-0.00221887),tensor(-1.37699926e-05),tensor(-0.00451037),tensor(-2.68491611e-08),tensor(-4.12657528e-07),tensor(-0.00444656),tensor(-1.48200186e-07),tensor(4.95111726e-06),tensor(-0.00507116)
2183,tensor(0.00097626),tensor(-2.82274596e-05),tensor(-7.80828850e-05),tensor(0.00911240),tensor(0.00096609),tensor(1.42937479e-05),tensor(-2.57787651e-05),tensor(-0.00329697),tensor(-0.00090753),tensor(-1.57363866e-05),tensor(0.00355616),tensor(-3.26688721e-08),tensor(-6.60728539e-09),tensor(0.00037954),tensor(-7.63092771e-08),tensor(6.43692420e-06),tensor(-0.00699703)
2184,tensor(0.00059093),tensor(2.05585857e-05),tensor(-0.00038868),tensor(-0.00946083),tensor(0.00130394),tensor(-4.50941734e-05),tensor(-2.89366944e-05),tensor(-0.01035841),tensor(-0.00096281),tensor(-9.50094727e-06),tensor(0.00023878),tensor(-6.04052701e-08),tensor(2.55792344e-07),tensor(-0.00870256),tensor(-3.71639032e-07),tensor(-1.32547768e-07),tensor(0.00574006)
