,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2099,tensor(9.26197754e-05),tensor(-0.00017880),tensor(-0.00018705),tensor(-5.03501269e-07),tensor(0.00026470),tensor(0.00029941),tensor(-0.00072186),tensor(0.00087181),tensor(-0.00022280),tensor(-0.00010965),tensor(-4.78526417e-05),tensor(2.86826980e-05),tensor(1.09427010e-05),tensor(0.00016371),tensor(4.71352505e-05),tensor(-0.00145461),tensor(-0.00276288)
2100,tensor(9.08505754e-05),tensor(0.00026394),tensor(-0.00036740),tensor(8.56809784e-05),tensor(-0.00044398),tensor(-0.00053962),tensor(0.00085142),tensor(-0.00059947),tensor(0.00110966),tensor(-0.00013362),tensor(0.00012114),tensor(2.91487249e-05),tensor(1.21322146e-05),tensor(-0.00012559),tensor(0.00080244),tensor(0.00141828),tensor(-0.00235535)
2101,tensor(-0.00010090),tensor(-0.00021076),tensor(0.00023101),tensor(-9.24560882e-05),tensor(-0.00032741),tensor(0.00072644),tensor(-0.00086218),tensor(-0.00073160),tensor(-0.00037566),tensor(-0.00015189),tensor(-5.79479711e-05),tensor(2.12631530e-05),tensor(1.11192348e-05),tensor(0.00013663),tensor(-0.00067952),tensor(-0.00112158),tensor(-0.00523252)
2102,tensor(8.67234558e-05),tensor(-0.00016515),tensor(-0.00039686),tensor(8.43459056e-05),tensor(0.00025704),tensor(-0.00042784),tensor(0.00105380),tensor(0.00099246),tensor(0.00193691),tensor(-0.00010355),tensor(0.00011954),tensor(2.11927145e-05),tensor(1.15275088e-05),tensor(-0.00029322),tensor(0.00067049),tensor(0.00141263),tensor(0.00618742)
2103,tensor(-0.00010032),tensor(-0.00030682),tensor(0.00033069),tensor(-0.00018504),tensor(-0.00035657),tensor(-0.00043538),tensor(-0.00077846),tensor(-0.00069036),tensor(0.00037168),tensor(0.00014930),tensor(-5.64378315e-05),tensor(2.14946485e-05),tensor(1.22487209e-05),tensor(0.00014545),tensor(-0.00069416),tensor(-0.00142073),tensor(-0.00920020)
2104,tensor(9.04672415e-05),tensor(-8.98070175e-06),tensor(-0.00017739),tensor(1.41157316e-05),tensor(0.00025391),tensor(0.00021111),tensor(0.00099722),tensor(0.00095001),tensor(0.00139488),tensor(-0.00010495),tensor(-4.29580177e-05),tensor(2.89776162e-05),tensor(1.27900030e-05),tensor(-0.00030791),tensor(0.00079534),tensor(0.00130242),tensor(0.00306005)
2105,tensor(8.96115525e-05),tensor(0.00022271),tensor(-0.00024253),tensor(-0.00018276),tensor(-0.00034139),tensor(0.00024939),tensor(-0.00078859),tensor(-0.00067821),tensor(-0.00037509),tensor(0.00014241),tensor(0.00011780),tensor(2.85332408e-05),tensor(1.36271747e-05),tensor(0.00014852),tensor(-0.00066586),tensor(-0.00135503),tensor(-0.00557949)
2106,tensor(-7.95759661e-06),tensor(-0.00018914),tensor(0.00021053),tensor(4.93995176e-05),tensor(-0.00032007),tensor(-0.00037935),tensor(0.00093179),tensor(0.00092123),tensor(0.00134995),tensor(-0.00010176),tensor(-3.85553503e-05),tensor(2.13094318e-05),tensor(1.43829438e-05),tensor(-0.00032884),tensor(-0.00059715),tensor(0.00037918),tensor(-0.00453221)
2107,tensor(8.98541766e-05),tensor(-0.00015001),tensor(-0.00015393),tensor(-9.16423451e-05),tensor(0.00027794),tensor(0.00028093),tensor(-0.00076667),tensor(-0.00065391),tensor(-0.00131206),tensor(-0.00012175),tensor(0.00011342),tensor(2.85894021e-05),tensor(6.20337305e-05),tensor(0.00019944),tensor(0.00076550),tensor(-1.77835791e-05),tensor(0.00043096)
2108,tensor(-2.35738730e-06),tensor(6.95720955e-05),tensor(8.67565032e-05),tensor(-0.00014587),tensor(-0.00033169),tensor(-0.00040112),tensor(-0.00089847),tensor(-0.00072506),tensor(-0.00067503),tensor(-0.00014709),tensor(-5.38598215e-05),tensor(2.08467682e-05),tensor(1.43344441e-05),tensor(0.00013860),tensor(-0.00067441),tensor(-0.00102514),tensor(-0.00717441)
2109,tensor(-9.02385364e-06),tensor(-0.00015037),tensor(-0.00012961),tensor(1.39819849e-05),tensor(0.00029481),tensor(0.00027724),tensor(0.00099365),tensor(0.00096821),tensor(0.00137644),tensor(-0.00010628),tensor(-4.01372272e-05),tensor(2.80793010e-05),tensor(1.37929819e-05),tensor(-0.00028420),tensor(0.00079589),tensor(0.00130823),tensor(0.00297445)
2110,tensor(-3.95145034e-05),tensor(9.49313253e-05),tensor(6.87187930e-05),tensor(-8.98164944e-05),tensor(-0.00029487),tensor(-0.00023759),tensor(-0.00086495),tensor(-0.00069294),tensor(-0.00035090),tensor(0.00014310),tensor(3.39302751e-05),tensor(2.18675141e-05),tensor(1.59371793e-05),tensor(0.00013947),tensor(-0.00064217),tensor(-0.00101418),tensor(-0.00486879)
2111,tensor(9.17196376e-05),tensor(0.00026618),tensor(-0.00010431),tensor(0.00014344),tensor(0.00034789),tensor(0.00033522),tensor(0.00097291),tensor(0.00092408),tensor(-8.65689435e-05),tensor(-0.00010712),tensor(-4.27758569e-05),tensor(2.88908795e-05),tensor(6.47180204e-05),tensor(-0.00029157),tensor(0.00074079),tensor(0.00117536),tensor(0.00452589)
2112,tensor(-1.16694109e-05),tensor(-9.78661337e-05),tensor(-0.00012508),tensor(-5.87067516e-05),tensor(-0.00043711),tensor(0.00029637),tensor(-0.00081266),tensor(-0.00066266),tensor(-0.00154761),tensor(-0.00015805),tensor(-6.84245242e-05),tensor(-2.59271274e-05),tensor(-1.71944866e-05),tensor(0.00017131),tensor(-7.03412952e-05),tensor(-8.78115097e-05),tensor(-0.00395608)
2113,tensor(-1.16964875e-05),tensor(-4.98037225e-05),tensor(-0.00015464),tensor(4.58458053e-05),tensor(0.00024189),tensor(0.00023426),tensor(0.00085476),tensor(-0.00067206),tensor(-0.00039431),tensor(-0.00013694),tensor(-5.20564136e-05),tensor(-2.58085147e-05),tensor(-1.69409286e-05),tensor(0.00018978),tensor(-3.29149116e-05),tensor(-0.00010146),tensor(-0.00427112)
2114,tensor(-9.43287341e-06),tensor(-0.00016391),tensor(0.00020171),tensor(-9.90968911e-05),tensor(-0.00037375),tensor(-0.00043592),tensor(-0.00071725),tensor(0.00092848),tensor(-0.00091855),tensor(-0.00012964),tensor(-4.91666033e-05),tensor(2.96243670e-05),tensor(6.09389535e-05),tensor(0.00015616),tensor(-0.00010318),tensor(-0.00012743),tensor(-0.00421797)
2115,tensor(-1.35205046e-05),tensor(-8.79497820e-05),tensor(-0.00010793),tensor(-8.74843099e-05),tensor(-0.00046606),tensor(0.00029908),tensor(-0.00078943),tensor(-0.00069190),tensor(-0.00126518),tensor(0.00015230),tensor(-6.34532917e-05),tensor(-2.58244108e-05),tensor(-1.68877559e-05),tensor(-0.00030100),tensor(-4.30708278e-05),tensor(-0.00011830),tensor(-0.00530758)
2116,tensor(-1.32437663e-05),tensor(-0.00014767),tensor(7.37448936e-05),tensor(-8.58409039e-05),tensor(0.00029182),tensor(-0.00045255),tensor(0.00099129),tensor(0.00093692),tensor(0.00036899),tensor(-0.00010497),tensor(-3.84248087e-05),tensor(1.63982513e-05),tensor(-1.65144011e-05),tensor(8.49335192e-05),tensor(-4.17207630e-05),tensor(-0.00011392),tensor(-0.00544812)
2117,tensor(-1.19683664e-05),tensor(-7.61488554e-05),tensor(-0.00010858),tensor(-9.55931973e-05),tensor(-0.00035836),tensor(0.00060909),tensor(-0.00084622),tensor(-0.00067719),tensor(-0.00171359),tensor(-0.00016735),tensor(-6.20355349e-05),tensor(2.92677651e-05),tensor(-1.63016430e-05),tensor(-0.00036840),tensor(-0.00011343),tensor(-0.00014616),tensor(-0.00282080)
2118,tensor(-1.32146897e-05),tensor(-5.53958707e-05),tensor(0.00017614),tensor(4.70907071e-05),tensor(0.00028204),tensor(-0.00041210),tensor(0.00088587),tensor(-0.00039627),tensor(-9.76376759e-05),tensor(-0.00013557),tensor(-5.45423136e-05),tensor(-2.48057931e-05),tensor(-1.58279108e-05),tensor(0.00019312),tensor(-7.09765300e-05),tensor(-0.00017487),tensor(-0.00387031)
2119,tensor(-1.23945174e-05),tensor(0.00018597),tensor(-9.71622212e-05),tensor(-7.67295132e-05),tensor(-0.00043460),tensor(0.00029873),tensor(-0.00071888),tensor(0.00089814),tensor(-0.00077209),tensor(-0.00013657),tensor(-4.93657135e-05),tensor(-2.58220571e-05),tensor(-1.62436245e-05),tensor(-0.00030986),tensor(-4.30489199e-05),tensor(-0.00012058),tensor(-0.00522939)
2120,tensor(-1.30659264e-05),tensor(-0.00013808),tensor(0.00013718),tensor(-0.00012948),tensor(0.00030178),tensor(-0.00048621),tensor(-0.00087287),tensor(-0.00067687),tensor(-0.00166532),tensor(0.00015671),tensor(-5.70777047e-05),tensor(-2.55104351e-05),tensor(-1.61742410e-05),tensor(0.00015473),tensor(-0.00012354),tensor(-0.00015425),tensor(-0.00280668)
2121,tensor(-1.65683359e-05),tensor(-9.14145348e-05),tensor(-7.97809480e-05),tensor(-2.40686295e-05),tensor(-0.00046881),tensor(0.00061919),tensor(0.00102302),tensor(0.00090966),tensor(0.00057571),tensor(-0.00010842),tensor(-4.20345059e-05),tensor(-2.47883982e-05),tensor(-1.57192280e-05),tensor(-0.00030171),tensor(-5.33349594e-05),tensor(-0.00018171),tensor(-0.00633086)
2122,tensor(-1.58138118e-05),tensor(-5.15957181e-05),tensor(-7.59686664e-05),tensor(-2.98722043e-05),tensor(0.00030469),tensor(0.00019558),tensor(-0.00083583),tensor(-0.00065394),tensor(-0.00169682),tensor(0.00015155),tensor(-6.19350540e-05),tensor(-2.53557810e-05),tensor(-1.60349555e-05),tensor(0.00017262),tensor(0.00052983),tensor(-0.00015212),tensor(0.00379310)
2123,tensor(-1.84939672e-05),tensor(-0.00018857),tensor(4.99418456e-05),tensor(-6.34239841e-05),tensor(-0.00039654),tensor(-0.00020701),tensor(0.00095259),tensor(0.00087049),tensor(0.00039005),tensor(-0.00010811),tensor(-4.12654481e-05),tensor(-3.13162054e-05),tensor(-1.49657617e-05),tensor(-0.00032303),tensor(-7.63800053e-05),tensor(0.00017907),tensor(-0.00443739)
2124,tensor(-2.01531184e-05),tensor(-5.82865396e-05),tensor(-4.10548600e-05),tensor(-7.54943467e-05),tensor(0.00029623),tensor(0.00019972),tensor(-0.00081037),tensor(-0.00063438),tensor(-0.00134332),tensor(1.43297575e-05),tensor(-7.20448515e-05),tensor(-2.56964740e-05),tensor(-1.60091058e-05),tensor(0.00039615),tensor(-5.45117946e-05),tensor(0.00033424),tensor(0.00080494)
2125,tensor(-1.92904445e-05),tensor(0.00017128),tensor(-4.59155926e-05),tensor(-8.04339070e-05),tensor(-0.00043446),tensor(0.00018968),tensor(0.00088508),tensor(-0.00063983),tensor(2.45384508e-05),tensor(-0.00013342),tensor(-5.80320338e-05),tensor(-2.59684275e-05),tensor(-1.55049238e-05),tensor(0.00035785),tensor(-5.71833880e-05),tensor(-0.00015082),tensor(-0.00426128)
2126,tensor(-1.93368232e-05),tensor(-4.93863627e-05),tensor(0.00011781),tensor(-5.31681144e-05),tensor(0.00027508),tensor(-0.00041176),tensor(-0.00074803),tensor(0.00087417),tensor(-0.00103920),tensor(-0.00012821),tensor(-4.81064708e-05),tensor(-2.59509925e-05),tensor(-1.57229679e-05),tensor(0.00019969),tensor(-8.69534051e-05),tensor(-0.00015638),tensor(-0.00290370)
2127,tensor(-1.94488475e-05),tensor(-4.88020123e-05),tensor(-6.12835138e-05),tensor(-6.11186115e-05),tensor(0.00020094),tensor(0.00032072),tensor(0.00086366),tensor(-0.00061097),tensor(-0.00022144),tensor(-0.00015243),tensor(-5.58671964e-05),tensor(-2.61475107e-05),tensor(-1.53991841e-05),tensor(-0.00028313),tensor(0.00051006),tensor(-0.00014096),tensor(0.00054269)
2128,tensor(-1.83210268e-05),tensor(-8.60174550e-05),tensor(0.00010240),tensor(-5.41082336e-05),tensor(-0.00038439),tensor(-0.00047197),tensor(-0.00089016),tensor(-0.00073177),tensor(-0.00166473),tensor(-0.00017010),tensor(-5.41918416e-05),tensor(-2.53031612e-05),tensor(-1.41475493e-05),tensor(-0.00030078),tensor(-8.70159274e-05),tensor(-0.00018350),tensor(-0.00298099)
2129,tensor(-2.02616411e-05),tensor(-5.30806901e-05),tensor(-5.52870551e-05),tensor(-8.22617076e-05),tensor(0.00019964),tensor(0.00063721),tensor(0.00099736),tensor(0.00097758),tensor(0.00054456),tensor(-0.00011922),tensor(-4.18321360e-05),tensor(-2.55565301e-05),tensor(-1.46064167e-05),tensor(-0.00031679),tensor(-6.96797797e-05),tensor(-0.00019124),tensor(-0.00427671)
2130,tensor(-2.02638221e-05),tensor(-9.50657268e-05),tensor(0.00013023),tensor(-5.27820739e-05),tensor(-0.00041050),tensor(0.00018520),tensor(-0.00084264),tensor(-0.00070397),tensor(-0.00138119),tensor(0.00016229),tensor(-5.74921723e-05),tensor(-2.54527549e-05),tensor(-1.32217665e-05),tensor(0.00036677),tensor(-7.32007029e-05),tensor(0.00067143),tensor(-0.00052759)
2131,tensor(-2.49715849e-05),tensor(-5.37059314e-05),tensor(9.18131409e-05),tensor(-8.29492346e-05),tensor(0.00024737),tensor(-0.00042715),tensor(0.00103744),tensor(0.00094761),tensor(0.00170539),tensor(-0.00011699),tensor(-4.37775670e-05),tensor(-2.58966902e-05),tensor(-5.58763895e-05),tensor(-0.00031124),tensor(-7.22995392e-05),tensor(-0.00018157),tensor(-0.00379436)
2132,tensor(-2.48150809e-05),tensor(-9.69831453e-05),tensor(-5.21701913e-05),tensor(-8.15820895e-05),tensor(-0.00047441),tensor(0.00057287),tensor(-0.00081939),tensor(-0.00067071),tensor(-9.90844928e-05),tensor(-0.00018012),tensor(-5.68540381e-05),tensor(-2.60877896e-05),tensor(-5.87058566e-05),tensor(0.00039223),tensor(-7.34005880e-05),tensor(-0.00018349),tensor(-0.00568294)
2133,tensor(-2.20310085e-05),tensor(-5.77104111e-05),tensor(-2.82118763e-05),tensor(-8.05747259e-05),tensor(0.00028239),tensor(0.00019544),tensor(-0.00083799),tensor(-0.00074282),tensor(-0.00134414),tensor(-0.00017186),tensor(-5.80857450e-05),tensor(-2.54493643e-05),tensor(-1.27742160e-05),tensor(0.00018188),tensor(-8.41943984e-05),tensor(-0.00020557),tensor(-0.00155938)
2134,tensor(-2.86107952e-05),tensor(0.00015960),tensor(3.40808292e-05),tensor(-5.36816951e-05),tensor(-0.00041256),tensor(-0.00020761),tensor(0.00098450),tensor(0.00099126),tensor(0.00171164),tensor(-0.00012363),tensor(-3.84892264e-05),tensor(-3.14895005e-05),tensor(-5.73568977e-05),tensor(-0.00034444),tensor(-0.00010472),tensor(-0.00023218),tensor(-0.00338795)
2135,tensor(-2.30949681e-05),tensor(-5.30396792e-05),tensor(-2.87851653e-05),tensor(-5.48743919e-05),tensor(0.00029894),tensor(0.00023295),tensor(-0.00084062),tensor(-0.00071658),tensor(-0.00140873),tensor(0.00016885),tensor(-6.11738651e-05),tensor(-2.62461945e-05),tensor(-1.39956855e-05),tensor(-0.00027258),tensor(0.00046237),tensor(0.00063857),tensor(0.00457760)
2136,tensor(-2.76914216e-05),tensor(-5.98481747e-05),tensor(-3.39686485e-05),tensor(-5.71514538e-05),tensor(0.00019622),tensor(0.00019081),tensor(0.00094700),tensor(0.00095012),tensor(0.00025269),tensor(-0.00012002),tensor(-3.89266461e-05),tensor(-2.54925744e-05),tensor(-2.97625775e-05),tensor(0.00037871),tensor(-9.80221812e-05),tensor(-0.00022496),tensor(-0.00207761)
2137,tensor(-2.36199703e-05),tensor(0.00015984),tensor(8.00635898e-05),tensor(5.29708996e-05),tensor(-0.00042360),tensor(-0.00037065),tensor(-0.00085193),tensor(-0.00069628),tensor(-0.00130075),tensor(0.00016544),tensor(-7.01055906e-05),tensor(-2.63760394e-05),tensor(-1.18444550e-05),tensor(-0.00034487),tensor(-8.04063675e-05),tensor(-0.00020283),tensor(-0.00364329)
2138,tensor(2.24386258e-05),tensor(-4.83879339e-05),tensor(-4.32987399e-05),tensor(-8.23219452e-05),tensor(0.00018706),tensor(0.00032255),tensor(0.00098753),tensor(0.00092447),tensor(0.00078070),tensor(-0.00011711),tensor(-3.98457050e-05),tensor(-2.75801649e-05),tensor(-1.43577081e-05),tensor(0.00021548),tensor(-6.78989527e-05),tensor(-0.00017758),tensor(-0.00468641)
2139,tensor(-3.15641009e-05),tensor(-6.23357264e-05),tensor(0.00011839),tensor(-5.42696507e-05),tensor(0.00023239),tensor(0.00036410),tensor(-0.00086801),tensor(-0.00067897),tensor(-0.00074725),tensor(-0.00018464),tensor(-7.19895252e-05),tensor(-2.53050785e-05),tensor(-5.85118214e-05),tensor(0.00034696),tensor(-0.00011594),tensor(-0.00027828),tensor(-0.00015052)
2140,tensor(-2.66716197e-05),tensor(0.00015630),tensor(8.29475175e-05),tensor(7.68933314e-05),tensor(-0.00043856),tensor(-0.00037554),tensor(0.00084984),tensor(-0.00067759),tensor(4.52543900e-05),tensor(-0.00015976),tensor(-5.57696367e-05),tensor(-2.72184752e-05),tensor(-1.20607965e-05),tensor(-0.00030217),tensor(0.00042387),tensor(0.00060443),tensor(0.00171346)
2141,tensor(-4.79237542e-06),tensor(-4.79126938e-05),tensor(-4.27236810e-05),tensor(-8.10715574e-05),tensor(0.00018791),tensor(0.00033467),tensor(-0.00076314),tensor(0.00092274),tensor(-0.00081112),tensor(-0.00015014),tensor(-4.67468381e-05),tensor(-2.82470610e-05),tensor(-3.45952540e-05),tensor(-0.00035866),tensor(-7.66173544e-05),tensor(-0.00019670),tensor(-0.00392145)
2142,tensor(-2.58748187e-05),tensor(-6.41986480e-05),tensor(0.00011058),tensor(-4.87662401e-05),tensor(0.00023305),tensor(0.00033949),tensor(-0.00090696),tensor(-0.00071070),tensor(-0.00170346),tensor(0.00016713),tensor(-6.08269547e-05),tensor(-2.50943285e-05),tensor(-9.19612285e-06),tensor(0.00035595),tensor(-0.00010635),tensor(0.00049268),tensor(0.00066276)
2143,tensor(-3.19718092e-05),tensor(0.00018819),tensor(0.00013546),tensor(7.94066218e-05),tensor(0.00022780),tensor(0.00018228),tensor(0.00097388),tensor(0.00091816),tensor(0.00040555),tensor(-0.00012809),tensor(-4.72152678e-05),tensor(-3.71901842e-05),tensor(-3.32689633e-05),tensor(-0.00030960),tensor(0.00038171),tensor(0.00050136),tensor(0.00353536)
2144,tensor(-2.72945472e-05),tensor(-6.17399710e-05),tensor(7.93380605e-05),tensor(-5.61073284e-05),tensor(0.00021063),tensor(-0.00036471),tensor(-0.00086813),tensor(-0.00068302),tensor(-0.00156029),tensor(0.00016749),tensor(-6.66970591e-05),tensor(-2.76842457e-05),tensor(-1.20262366e-05),tensor(0.00036380),tensor(-8.48335912e-05),tensor(-0.00020900),tensor(-0.00061944)
2145,tensor(0.00012157),tensor(0.00016789),tensor(-4.42474266e-05),tensor(-8.35935207e-05),tensor(-0.00046942),tensor(0.00031206),tensor(0.00101033),tensor(0.00090375),tensor(0.00082726),tensor(-0.00011951),tensor(-4.11276887e-05),tensor(-3.99301898e-05),tensor(-3.68797519e-05),tensor(-0.00031722),tensor(-9.28588634e-05),tensor(-0.00022042),tensor(-0.00510978)
2146,tensor(-3.65557498e-05),tensor(-5.91603712e-05),tensor(0.00012533),tensor(-8.29702185e-05),tensor(0.00023765),tensor(0.00037978),tensor(-0.00084832),tensor(-0.00065994),tensor(5.02401781e-05),tensor(-0.00018126),tensor(-6.68630382e-05),tensor(-3.24263128e-05),tensor(-6.29728602e-05),tensor(0.00018950),tensor(-0.00011175),tensor(-0.00026509),tensor(-0.00268653)
2147,tensor(-3.41239211e-05),tensor(-6.32096126e-05),tensor(8.75989354e-05),tensor(5.04994241e-05),tensor(0.00021867),tensor(-0.00036380),tensor(0.00086709),tensor(-0.00066512),tensor(0.00014084),tensor(-0.00015694),tensor(-5.55507868e-05),tensor(-3.91331560e-05),tensor(-3.89600536e-05),tensor(0.00028874),tensor(-0.00010168),tensor(0.00049285),tensor(-0.00153865)
2148,tensor(-0.00014917),tensor(0.00016170),tensor(-4.80725030e-05),tensor(-3.53134747e-05),tensor(-0.00048891),tensor(0.00028443),tensor(-0.00076209),tensor(0.00089997),tensor(-0.00059165),tensor(-0.00015500),tensor(-4.87580146e-05),tensor(-4.19294083e-05),tensor(-4.32420238e-05),tensor(-0.00036969),tensor(0.00034378),tensor(0.00048922),tensor(0.00325833)
2149,tensor(0.00012522),tensor(-6.27537374e-05),tensor(0.00012360),tensor(-8.40687208e-05),tensor(0.00035098),tensor(0.00033132),tensor(-0.00085983),tensor(-0.00069705),tensor(-0.00123181),tensor(0.00017601),tensor(-6.85473133e-05),tensor(-3.87610889e-05),tensor(-3.89039706e-05),tensor(0.00018664),tensor(-0.00012723),tensor(-0.00028444),tensor(-0.00139671)
2150,tensor(-3.53567448e-05),tensor(-6.56201373e-05),tensor(8.78681894e-05),tensor(-5.54745966e-05),tensor(0.00025370),tensor(-0.00035095),tensor(0.00101372),tensor(0.00091412),tensor(0.00104958),tensor(-0.00012532),tensor(-4.04375314e-05),tensor(-4.07701409e-05),tensor(-4.26224251e-05),tensor(0.00027325),tensor(-0.00010610),tensor(0.00044751),tensor(-0.00238160)
2151,tensor(-0.00015016),tensor(0.00020758),tensor(-2.97983861e-05),tensor(-3.99270102e-05),tensor(0.00018062),tensor(0.00029842),tensor(-0.00088728),tensor(-0.00067795),tensor(-0.00137185),tensor(-0.00019557),tensor(-7.45676807e-05),tensor(-4.11788897e-05),tensor(-4.25563339e-05),tensor(0.00016155),tensor(0.00035000),tensor(-0.00027088),tensor(0.00454785)
2152,tensor(2.79264004e-05),tensor(0.00015501),tensor(0.00013997),tensor(-8.18457920e-05),tensor(-0.00043800),tensor(0.00022240),tensor(0.00083425),tensor(-0.00068081),tensor(0.00044637),tensor(-0.00017382),tensor(-5.22757800e-05),tensor(-4.78749098e-05),tensor(-4.36713053e-05),tensor(-0.00032976),tensor(-0.00010556),tensor(0.00043851),tensor(-0.00175066)
2153,tensor(-2.23291663e-05),tensor(-6.26113906e-05),tensor(5.61930865e-05),tensor(6.09831950e-05),tensor(0.00034293),tensor(-0.00025585),tensor(-0.00074675),tensor(0.00091053),tensor(-0.00020292),tensor(-0.00015939),tensor(-4.98329573e-05),tensor(-4.43794925e-05),tensor(-4.41409247e-05),tensor(0.00019043),tensor(-0.00013320),tensor(-0.00029233),tensor(-0.00285281)
