,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1207,tensor(1.03152388e-05),tensor(0.00021350),tensor(-0.00080255),tensor(0.00134535),tensor(-0.00175600),tensor(-0.00053510),tensor(0.00020247),tensor(-0.00068020),tensor(-0.00055216),tensor(-0.00133814),tensor(0.00085204),tensor(-0.00016521),tensor(0.00032946),tensor(0.00032734),tensor(0.00095148),tensor(0.00264429),tensor(0.00198050)
1208,tensor(4.23660640e-05),tensor(-7.42148768e-06),tensor(0.00117250),tensor(-0.00122531),tensor(0.00183305),tensor(0.00063563),tensor(-0.00018362),tensor(0.00075698),tensor(0.00061858),tensor(0.00158638),tensor(-0.00084890),tensor(0.00014512),tensor(7.95696251e-05),tensor(-0.00010747),tensor(-0.00073620),tensor(-0.00168297),tensor(-0.00103087)
1209,tensor(3.31868359e-05),tensor(0.00018986),tensor(-0.00098535),tensor(0.00113824),tensor(-0.00134894),tensor(-0.00073514),tensor(0.00024228),tensor(-0.00063614),tensor(-0.00054025),tensor(-0.00117384),tensor(0.00097332),tensor(-0.00022123),tensor(-0.00024612),tensor(0.00075020),tensor(0.00091536),tensor(0.00099167),tensor(0.00017900)
1210,tensor(-0.00015327),tensor(-0.00011710),tensor(0.00089659),tensor(-0.00104580),tensor(0.00175422),tensor(0.00078838),tensor(-0.00025252),tensor(0.00076458),tensor(0.00062034),tensor(0.00152206),tensor(-0.00086090),tensor(0.00025202),tensor(0.00034120),tensor(-5.52333440e-05),tensor(-0.00074445),tensor(-0.00141684),tensor(-0.00023971)
1211,tensor(7.38601448e-05),tensor(0.00030023),tensor(-0.00080094),tensor(0.00130023),tensor(-0.00170551),tensor(0.00038689),tensor(0.00028686),tensor(-0.00066124),tensor(-0.00055169),tensor(-0.00120462),tensor(0.00092381),tensor(-0.00020734),tensor(-0.00023988),tensor(0.00023443),tensor(0.00094080),tensor(0.00233329),tensor(0.00141497)
1212,tensor(4.72603024e-05),tensor(0.00020421),tensor(0.00127212),tensor(-0.00111285),tensor(0.00251241),tensor(-0.00074808),tensor(-3.76797107e-05),tensor(0.00073863),tensor(0.00060576),tensor(0.00139527),tensor(-0.00090777),tensor(0.00027036),tensor(0.00014655),tensor(-0.00043987),tensor(-0.00074906),tensor(-0.00146349),tensor(-0.00050623)
1213,tensor(-2.87343537e-05),tensor(0.00019477),tensor(-0.00078499),tensor(0.00133672),tensor(-0.00163303),tensor(0.00083813),tensor(0.00019088),tensor(-0.00068463),tensor(-0.00055738),tensor(-0.00117423),tensor(0.00091258),tensor(-0.00023146),tensor(0.00033533),tensor(0.00017385),tensor(0.00096017),tensor(0.00243399),tensor(0.00159104)
1214,tensor(8.57130217e-05),tensor(-4.39925543e-07),tensor(0.00123016),tensor(-0.00065416),tensor(0.00246246),tensor(0.00030487),tensor(-0.00017580),tensor(0.00077712),tensor(0.00061162),tensor(-0.00158463),tensor(-0.00087325),tensor(0.00018321),tensor(-0.00022985),tensor(-3.38528152e-05),tensor(-0.00075036),tensor(-0.00131134),tensor(-0.00033609)
1215,tensor(0.00031691),tensor(0.00027422),tensor(-0.00099647),tensor(0.00112572),tensor(-0.00155290),tensor(0.00038350),tensor(4.74007538e-05),tensor(-0.00073423),tensor(-0.00056048),tensor(0.00173399),tensor(-0.00085497),tensor(-0.00017347),tensor(0.00040440),tensor(-4.51714695e-05),tensor(0.00085128),tensor(-0.00036369),tensor(-0.00210780)
1216,tensor(8.53180609e-05),tensor(0.00028369),tensor(0.00097705),tensor(-0.00126601),tensor(0.00173079),tensor(0.00032537),tensor(-0.00021072),tensor(0.00079688),tensor(0.00061017),tensor(-0.00147645),tensor(0.00090125),tensor(-0.00017631),tensor(0.00015812),tensor(1.68574297e-05),tensor(-0.00076834),tensor(-0.00130825),tensor(-0.00164193)
1217,tensor(7.48180755e-05),tensor(0.00025838),tensor(-0.00107503),tensor(0.00136021),tensor(-0.00174725),tensor(0.00031058),tensor(-0.00029210),tensor(-0.00068218),tensor(-0.00055193),tensor(0.00162926),tensor(0.00084352),tensor(0.00028996),tensor(-0.00022396),tensor(-0.00022241),tensor(0.00098225),tensor(0.00207227),tensor(0.00204420)
1218,tensor(-3.60576014e-05),tensor(-8.88231880e-05),tensor(0.00097543),tensor(-0.00110377),tensor(0.00232871),tensor(-0.00070931),tensor(0.00029793),tensor(0.00073050),tensor(-0.00073556),tensor(-0.00137444),tensor(-0.00089985),tensor(-0.00016909),tensor(0.00032358),tensor(-0.00042739),tensor(-0.00044546),tensor(-0.00073317),tensor(-0.00259364)
1219,tensor(0.00028124),tensor(0.00025597),tensor(0.00087946),tensor(0.00113080),tensor(-0.00141090),tensor(0.00074909),tensor(-0.00011471),tensor(-0.00070140),tensor(0.00062756),tensor(-0.00147164),tensor(-0.00091379),tensor(0.00013797),tensor(0.00013355),tensor(-0.00054371),tensor(-0.00079881),tensor(-0.00126922),tensor(-0.00045869)
1220,tensor(6.54223695e-05),tensor(-3.42235035e-05),tensor(-0.00098857),tensor(-0.00120819),tensor(0.00150553),tensor(0.00035938),tensor(-0.00018776),tensor(0.00079224),tensor(-0.00054843),tensor(0.00176792),tensor(0.00094455),tensor(-0.00025398),tensor(-0.00021303),tensor(-0.00036297),tensor(0.00089529),tensor(0.00034227),tensor(-0.00072868)
1221,tensor(-3.69980298e-05),tensor(0.00026513),tensor(0.00082211),tensor(0.00120574),tensor(-0.00146660),tensor(0.00043194),tensor(0.00014017),tensor(-0.00069622),tensor(0.00062234),tensor(-0.00144972),tensor(-0.00092218),tensor(-0.00026166),tensor(0.00025643),tensor(0.00054370),tensor(-0.00071464),tensor(-0.00028791),tensor(-0.00063800)
1222,tensor(4.11352157e-05),tensor(0.00015434),tensor(-0.00095802),tensor(-0.00112587),tensor(0.00207483),tensor(-0.00055592),tensor(-0.00016027),tensor(0.00081099),tensor(-0.00054607),tensor(0.00167249),tensor(0.00094912),tensor(0.00020386),tensor(-0.00028602),tensor(-0.00038252),tensor(0.00091023),tensor(0.00041338),tensor(-0.00260340)
1223,tensor(-1.29687669e-05),tensor(-6.39592472e-05),tensor(0.00091777),tensor(0.00133062),tensor(-0.00126177),tensor(0.00062519),tensor(0.00019548),tensor(-0.00066190),tensor(-0.00073305),tensor(-0.00133385),tensor(-0.00021405),tensor(-0.00024091),tensor(0.00027250),tensor(-0.00020233),tensor(-0.00039988),tensor(0.00079864),tensor(0.00118731)
1224,tensor(4.73890796e-05),tensor(0.00014532),tensor(-0.00096918),tensor(0.00027657),tensor(0.00116101),tensor(-0.00056405),tensor(-0.00018189),tensor(0.00075058),tensor(0.00064427),tensor(-0.00164805),tensor(0.00079133),tensor(0.00027162),tensor(-0.00029197),tensor(0.00027260),tensor(0.00074258),tensor(0.00065273),tensor(-0.00184385)
1225,tensor(-2.39589463e-05),tensor(-8.65818511e-05),tensor(0.00121883),tensor(-9.29461603e-05),tensor(-0.00146204),tensor(0.00068426),tensor(1.25045317e-05),tensor(-0.00062855),tensor(0.00069319),tensor(0.00200749),tensor(-0.00081139),tensor(-0.00032019),tensor(0.00022715),tensor(0.00124928),tensor(-0.00084499),tensor(-0.00271201),tensor(-0.00251950)
1226,tensor(3.87487853e-05),tensor(0.00021866),tensor(-0.00094916),tensor(-0.00108303),tensor(0.00148668),tensor(0.00041869),tensor(-0.00020861),tensor(0.00079408),tensor(-0.00059789),tensor(-0.00153543),tensor(0.00093497),tensor(0.00022863),tensor(-0.00029956),tensor(0.00010276),tensor(0.00102978),tensor(0.00260818),tensor(0.00066123)
1227,tensor(5.03526535e-05),tensor(0.00016491),tensor(0.00070015),tensor(0.00125123),tensor(-0.00146278),tensor(-0.00050750),tensor(0.00013030),tensor(-0.00061908),tensor(0.00068714),tensor(0.00175708),tensor(-0.00095614),tensor(-0.00021480),tensor(-0.00014499),tensor(-4.04210841e-05),tensor(-0.00079406),tensor(-0.00141199),tensor(0.00089395)
1228,tensor(-2.50763587e-05),tensor(-7.89993646e-05),tensor(-0.00104034),tensor(0.00033157),tensor(0.00153025),tensor(0.00061935),tensor(-0.00018203),tensor(0.00069635),tensor(-0.00058596),tensor(-0.00131590),tensor(0.00095216),tensor(-0.00031722),tensor(0.00025176),tensor(-0.00021798),tensor(0.00083976),tensor(0.00124963),tensor(-0.00141605)
1229,tensor(6.33227901e-05),tensor(0.00022627),tensor(0.00081779),tensor(-0.00100876),tensor(-0.00141193),tensor(0.00026714),tensor(-0.00033186),tensor(-0.00063116),tensor(0.00065442),tensor(0.00156274),tensor(-0.00096170),tensor(0.00026283),tensor(-0.00012740),tensor(-5.62191381e-05),tensor(-0.00070620),tensor(-0.00079667),tensor(0.00067030)
1230,tensor(-3.87103355e-05),tensor(0.00013905),tensor(-0.00100785),tensor(0.00136623),tensor(0.00155939),tensor(-0.00052735),tensor(-0.00023686),tensor(0.00068286),tensor(-0.00056861),tensor(-0.00122306),tensor(0.00088207),tensor(-0.00024258),tensor(-0.00014684),tensor(-0.00020716),tensor(0.00093881),tensor(0.00176021),tensor(0.00049421)
1231,tensor(5.89704250e-05),tensor(-7.61158662e-05),tensor(0.00135855),tensor(0.00066922),tensor(-0.00135760),tensor(0.00069884),tensor(0.00015971),tensor(-0.00061088),tensor(-0.00076653),tensor(-0.00169449),tensor(-0.00101893),tensor(-0.00029952),tensor(0.00022286),tensor(-0.00042270),tensor(-0.00035236),tensor(0.00023007),tensor(0.00126866)
1232,tensor(-4.23521342e-05),tensor(0.00020604),tensor(-0.00103897),tensor(-0.00128940),tensor(0.00149848),tensor(0.00042281),tensor(-0.00016234),tensor(0.00069331),tensor(0.00068153),tensor(0.00189086),tensor(0.00102646),tensor(0.00014641),tensor(-0.00033187),tensor(0.00024365),tensor(0.00049843),tensor(-0.00139331),tensor(-0.00590025)
1233,tensor(4.72949105e-05),tensor(0.00016309),tensor(0.00085362),tensor(0.00158851),tensor(-0.00137335),tensor(-0.00043781),tensor(-0.00030653),tensor(-0.00057155),tensor(0.00069550),tensor(-0.00159987),tensor(0.00074168),tensor(-0.00026140),tensor(0.00026120),tensor(3.43023967e-05),tensor(-0.00065148),tensor(-0.00018593),tensor(0.00139335)
1234,tensor(-3.68693472e-05),tensor(-8.55558828e-05),tensor(-0.00110343),tensor(-0.00132337),tensor(0.00152552),tensor(0.00058759),tensor(-0.00029242),tensor(-0.00063875),tensor(-0.00058890),tensor(-0.00167071),tensor(-0.00087701),tensor(0.00021872),tensor(-0.00033200),tensor(-0.00028739),tensor(0.00085575),tensor(0.00097124),tensor(-0.00136104)
1235,tensor(4.08707820e-05),tensor(0.00013961),tensor(0.00084064),tensor(0.00159130),tensor(-0.00138221),tensor(-0.00050228),tensor(0.00025568),tensor(0.00063749),tensor(0.00066414),tensor(0.00188823),tensor(-0.00093985),tensor(-0.00024979),tensor(0.00025170),tensor(0.00043341),tensor(-0.00064374),tensor(-0.00020197),tensor(0.00156771)
1236,tensor(-0.00018008),tensor(-8.49766220e-05),tensor(0.00041068),tensor(-0.00150297),tensor(0.00150471),tensor(0.00067710),tensor(-0.00021608),tensor(0.00066057),tensor(-0.00057273),tensor(-0.00142458),tensor(0.00098546),tensor(-0.00036857),tensor(-0.00018481),tensor(-0.00026141),tensor(0.00080162),tensor(0.00046282),tensor(-0.00161330)
1237,tensor(0.00020779),tensor(0.00012154),tensor(0.00042550),tensor(0.00168590),tensor(-0.00133216),tensor(-0.00043641),tensor(0.00015941),tensor(-0.00057330),tensor(-0.00076323),tensor(0.00174078),tensor(-0.00099152),tensor(0.00023722),tensor(-0.00017410),tensor(-0.00047948),tensor(-0.00032787),tensor(0.00046209),tensor(4.68752951e-05)
1238,tensor(-0.00019699),tensor(-9.78259777e-05),tensor(-0.00101904),tensor(-0.00142802),tensor(0.00139188),tensor(0.00062549),tensor(-0.00016852),tensor(0.00069542),tensor(0.00071960),tensor(-0.00127214),tensor(0.00103621),tensor(-0.00036212),tensor(1.31660363e-05),tensor(0.00022853),tensor(-0.00087709),tensor(-0.00068367),tensor(-0.00110261)
1239,tensor(-6.59095749e-05),tensor(0.00011859),tensor(0.00075146),tensor(0.00162809),tensor(-0.00121473),tensor(-0.00038567),tensor(-0.00018033),tensor(-0.00050249),tensor(-0.00059356),tensor(0.00170443),tensor(0.00085315),tensor(-0.00025913),tensor(-0.00021624),tensor(-0.00079487),tensor(0.00107772),tensor(0.00094498),tensor(-0.00386350)
1240,tensor(5.82848006e-05),tensor(-6.70347144e-05),tensor(0.00017003),tensor(-0.00146776),tensor(0.00135630),tensor(0.00057707),tensor(-0.00018130),tensor(0.00055189),tensor(0.00067880),tensor(-0.00129408),tensor(-0.00078711),tensor(0.00014975),tensor(0.00022235),tensor(0.00018620),tensor(-0.00088485),tensor(-0.00056290),tensor(-0.00156904)
1241,tensor(-2.21308910e-05),tensor(0.00013528),tensor(0.00039800),tensor(0.00133291),tensor(-0.00122412),tensor(-0.00046460),tensor(3.26634085e-06),tensor(-0.00047616),tensor(-0.00057444),tensor(-0.00158493),tensor(0.00085575),tensor(-0.00027103),tensor(-0.00031412),tensor(-0.00011913),tensor(0.00086257),tensor(-0.00021797),tensor(-0.00059322)
1242,tensor(5.24682910e-05),tensor(-6.67345594e-05),tensor(-0.00097393),tensor(-0.00021262),tensor(0.00129311),tensor(0.00063437),tensor(-0.00023102),tensor(0.00055183),tensor(0.00065659),tensor(0.00181464),tensor(-0.00085918),tensor(0.00020635),tensor(0.00021135),tensor(0.00010605),tensor(-0.00084560),tensor(-0.00019872),tensor(-0.00131477)
1243,tensor(-3.71818642e-05),tensor(6.47631387e-05),tensor(0.00067786),tensor(-7.39103198e-05),tensor(-0.00122148),tensor(-0.00049352),tensor(0.00017036),tensor(-0.00042966),tensor(-0.00056284),tensor(-0.00149498),tensor(0.00078934),tensor(-0.00029144),tensor(-0.00019258),tensor(5.75093472e-05),tensor(0.00101405),tensor(0.00061307),tensor(-8.41023666e-06)
1244,tensor(5.73636935e-05),tensor(0.00010650),tensor(-0.00097372),tensor(0.00018970),tensor(0.00145218),tensor(0.00073004),tensor(-0.00020527),tensor(-0.00049804),tensor(-0.00077284),tensor(-0.00168536),tensor(-0.00083203),tensor(0.00013310),tensor(2.50306239e-05),tensor(-0.00077604),tensor(-0.00054593),tensor(0.00026848),tensor(-0.00093740)
1245,tensor(0.00020747),tensor(0.00011921),tensor(0.00069912),tensor(0.00158909),tensor(-0.00119577),tensor(0.00049777),tensor(-0.00023761),tensor(0.00052503),tensor(0.00068025),tensor(0.00162277),tensor(-0.00095539),tensor(-0.00035562),tensor(-0.00024501),tensor(-8.46453186e-05),tensor(-0.00067034),tensor(-0.00100368),tensor(-0.00456892)
1246,tensor(-0.00024867),tensor(-0.00013015),tensor(0.00036514),tensor(-0.00139022),tensor(0.00137732),tensor(-0.00036800),tensor(-0.00031613),tensor(-0.00044035),tensor(-0.00056829),tensor(-0.00164876),tensor(0.00090463),tensor(-0.00031921),tensor(-0.00021253),tensor(-0.00023875),tensor(0.00082253),tensor(0.00144701),tensor(0.00052590)
1247,tensor(-9.37355071e-06),tensor(0.00013122),tensor(0.00033622),tensor(0.00168935),tensor(-0.00115412),tensor(0.00046472),tensor(0.00015191),tensor(-0.00055316),tensor(0.00062817),tensor(0.00145250),tensor(-0.00096955),tensor(0.00020671),tensor(0.00023678),tensor(0.00075210),tensor(0.00077785),tensor(0.00028164),tensor(0.00180580)
1248,tensor(-4.95346212e-05),tensor(6.58173449e-05),tensor(-0.00099326),tensor(-0.00147442),tensor(0.00133422),tensor(-0.00035714),tensor(-0.00017014),tensor(0.00068208),tensor(-0.00073300),tensor(-0.00144616),tensor(0.00098058),tensor(-0.00036574),tensor(-0.00022294),tensor(-0.00060613),tensor(-0.00054351),tensor(0.00047805),tensor(-0.00306042)
1249,tensor(4.88632068e-05),tensor(9.14532720e-05),tensor(0.00067989),tensor(0.00169846),tensor(-0.00104844),tensor(0.00051819),tensor(-0.00030425),tensor(-0.00049506),tensor(0.00069890),tensor(0.00140188),tensor(-0.00098539),tensor(0.00017936),tensor(0.00018376),tensor(-3.31390402e-05),tensor(-0.00067029),tensor(-0.00070034),tensor(0.00252783)
1250,tensor(-4.84390621e-05),tensor(-0.00013405),tensor(0.00054655),tensor(-0.00145111),tensor(0.00109362),tensor(-0.00036881),tensor(-0.00020844),tensor(0.00054808),tensor(-0.00058072),tensor(-0.00144731),tensor(0.00096945),tensor(-0.00032385),tensor(-0.00022799),tensor(-0.00027460),tensor(0.00085568),tensor(0.00129118),tensor(-0.00395543)
1251,tensor(5.14363528e-05),tensor(0.00012301),tensor(-0.00090592),tensor(0.00168694),tensor(-0.00110476),tensor(0.00051770),tensor(0.00015359),tensor(-0.00043186),tensor(0.00067661),tensor(-0.00193533),tensor(-0.00098237),tensor(0.00018654),tensor(0.00019341),tensor(0.00043007),tensor(-0.00067455),tensor(-0.00074450),tensor(0.00071928)
1252,tensor(-4.94502528e-05),tensor(7.02507750e-05),tensor(0.00057279),tensor(-0.00182396),tensor(0.00123574),tensor(-0.00035365),tensor(-0.00020716),tensor(-0.00043946),tensor(-0.00055691),tensor(0.00186165),tensor(0.00103431),tensor(-0.00036560),tensor(-0.00022273),tensor(-1.85247081e-05),tensor(0.00062210),tensor(-0.00171952),tensor(-0.00426013)
1253,tensor(7.35126669e-05),tensor(0.00011536),tensor(0.00030398),tensor(0.00055152),tensor(-0.00101733),tensor(0.00051894),tensor(-0.00018332),tensor(0.00052884),tensor(0.00073728),tensor(-0.00183106),tensor(-0.00084058),tensor(0.00019827),tensor(0.00020326),tensor(0.00034952),tensor(-0.00085728),tensor(0.00066661),tensor(0.00158968)
1254,tensor(-3.39641992e-05),tensor(-0.00013518),tensor(-0.00094644),tensor(0.00025279),tensor(0.00115143),tensor(-0.00034570),tensor(-1.49848156e-05),tensor(-0.00040280),tensor(-0.00048560),tensor(0.00175501),tensor(0.00091310),tensor(-0.00031251),tensor(-0.00021786),tensor(-5.65689879e-05),tensor(0.00065229),tensor(-0.00077019),tensor(-0.00196485)
1255,tensor(6.29996066e-05),tensor(0.00013314),tensor(0.00061081),tensor(2.08719666e-05),tensor(-0.00087827),tensor(0.00051880),tensor(-0.00025039),tensor(-0.00046510),tensor(-0.00067311),tensor(-0.00174822),tensor(0.00062159),tensor(0.00016213),tensor(0.00016772),tensor(-0.00043303),tensor(0.00081428),tensor(-5.27078410e-05),tensor(-0.00240040)
1256,tensor(-2.54131937e-05),tensor(9.03724067e-05),tensor(0.00035299),tensor(0.00132783),tensor(0.00103223),tensor(-0.00032805),tensor(-0.00031579),tensor(-0.00056097),tensor(0.00086680),tensor(0.00149680),tensor(-0.00091408),tensor(-0.00030950),tensor(-0.00020780),tensor(-9.22746403e-05),tensor(-0.00089318),tensor(-0.00115764),tensor(0.00129883)
1257,tensor(6.34014505e-05),tensor(-8.08527839e-05),tensor(0.00025485),tensor(-0.00102645),tensor(-0.00105150),tensor(0.00051466),tensor(-0.00018051),tensor(0.00060153),tensor(-0.00056958),tensor(-0.00156909),tensor(-0.00081643),tensor(0.00018036),tensor(0.00018520),tensor(-4.87243233e-05),tensor(0.00104749),tensor(0.00271354),tensor(-2.77708696e-05)
1258,tensor(-2.73614223e-05),tensor(7.46418009e-05),tensor(-0.00093795),tensor(0.00078002),tensor(0.00117494),tensor(-0.00030199),tensor(0.00012531),tensor(-0.00042959),tensor(0.00076632),tensor(-0.00175741),tensor(0.00089581),tensor(-0.00032349),tensor(-0.00022761),tensor(0.00079016),tensor(-0.00108276),tensor(-0.00266974),tensor(-0.00131706)
1259,tensor(-7.17018047e-05),tensor(6.69346337e-05),tensor(0.00055283),tensor(-0.00075181),tensor(-0.00096738),tensor(-0.00035968),tensor(-0.00014768),tensor(0.00053327),tensor(-0.00050564),tensor(0.00176111),tensor(-0.00082705),tensor(0.00011909),tensor(0.00014321),tensor(-0.00056990),tensor(0.00107132),tensor(0.00345174),tensor(0.00108877)
1260,tensor(6.52215531e-05),tensor(-8.36975378e-05),tensor(0.00030572),tensor(0.00073281),tensor(0.00118335),tensor(0.00066255),tensor(-0.00030762),tensor(-0.00041970),tensor(-0.00068341),tensor(-0.00177016),tensor(0.00089578),tensor(-0.00037186),tensor(-0.00026187),tensor(-0.00013386),tensor(0.00080393),tensor(-0.00139663),tensor(-0.00741554)
1261,tensor(-3.37124875e-05),tensor(8.35827377e-05),tensor(0.00028968),tensor(-0.00079208),tensor(-0.00094629),tensor(-0.00035161),tensor(-0.00028361),tensor(-0.00049641),tensor(0.00089925),tensor(0.00156534),tensor(-0.00091500),tensor(0.00022710),tensor(0.00020402),tensor(-0.00026316),tensor(-0.00085924),tensor(0.00060384),tensor(0.00376114)
1262,tensor(4.94729356e-05),tensor(-8.51406585e-05),tensor(-0.00095718),tensor(0.00069613),tensor(0.00108160),tensor(0.00057952),tensor(-0.00018742),tensor(0.00055908),tensor(-0.00057869),tensor(-0.00158059),tensor(0.00093288),tensor(-0.00035652),tensor(-0.00025108),tensor(-7.49973697e-05),tensor(0.00071969),tensor(-0.00148408),tensor(-0.00534892)
1263,tensor(0.00019509),tensor(8.19310881e-05),tensor(0.00051184),tensor(-0.00095617),tensor(-0.00089359),tensor(-0.00032354),tensor(0.00014260),tensor(-0.00043958),tensor(0.00076358),tensor(0.00143044),tensor(-0.00093980),tensor(0.00019875),tensor(0.00017756),tensor(-1.74939287e-05),tensor(-0.00089247),tensor(-0.00049115),tensor(0.00181920)
1264,tensor(-0.00024390),tensor(-7.18742958e-05),tensor(0.00032669),tensor(0.00064376),tensor(-0.00110459),tensor(0.00054262),tensor(-0.00015689),tensor(0.00053177),tensor(-0.00049375),tensor(-0.00141992),tensor(0.00099090),tensor(-0.00039924),tensor(-0.00026695),tensor(-6.06979211e-06),tensor(0.00070159),tensor(-0.00143411),tensor(-0.00574180)
