,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1546,tensor(-0.00014737),tensor(-0.00057201),tensor(-0.00014731),tensor(-1.91111558e-05),tensor(-0.00012171),tensor(0.00048860),tensor(-4.58081413e-05),tensor(0.00100497),tensor(0.00327010),tensor(-8.79019499e-05),tensor(0.00100205),tensor(7.33105335e-05),tensor(4.06711551e-05),tensor(0.00042471),tensor(-0.00026652),tensor(0.00035017),tensor(0.00090325)
1547,tensor(0.00026024),tensor(0.00030737),tensor(-9.45501597e-05),tensor(-3.04920504e-05),tensor(4.66581841e-05),tensor(-0.00026144),tensor(0.00013771),tensor(-0.00073882),tensor(-0.00260417),tensor(0.00011656),tensor(-0.00084725),tensor(7.10687382e-05),tensor(4.02719925e-05),tensor(-0.00029667),tensor(0.00015555),tensor(-0.00037384),tensor(-0.00067708)
1548,tensor(-0.00014821),tensor(-0.00059244),tensor(-0.00017585),tensor(-2.46184700e-05),tensor(-0.00012593),tensor(-0.00031575),tensor(-4.43759418e-05),tensor(0.00098413),tensor(0.00302284),tensor(-8.56257684e-05),tensor(0.00098264),tensor(6.74844196e-05),tensor(3.59648984e-05),tensor(-0.00020306),tensor(-0.00027215),tensor(-0.00014965),tensor(-0.00248484)
1549,tensor(-0.00014351),tensor(0.00030181),tensor(-0.00011303),tensor(-1.46515640e-05),tensor(-0.00012723),tensor(0.00044729),tensor(0.00013471),tensor(-0.00072280),tensor(-0.00320859),tensor(-0.00014310),tensor(-0.00089263),tensor(6.67015920e-05),tensor(3.52737770e-05),tensor(-0.00025355),tensor(-0.00027493),tensor(0.00087517),tensor(0.00039304)
1550,tensor(0.00034308),tensor(-0.00060506),tensor(-0.00017285),tensor(-4.06957006e-05),tensor(5.73643920e-05),tensor(-0.00024813),tensor(-5.33298189e-05),tensor(-0.00070190),tensor(0.00219710),tensor(-0.00011711),tensor(0.00080669),tensor(6.71292801e-05),tensor(3.70903763e-05),tensor(-0.00020351),tensor(0.00014256),tensor(-0.00126057),tensor(-0.00457161)
1551,tensor(-0.00013926),tensor(0.00029962),tensor(-9.31363684e-05),tensor(-1.16703877e-05),tensor(4.81873903e-05),tensor(-0.00030914),tensor(-5.77756546e-05),tensor(0.00096955),tensor(-0.00175023),tensor(-0.00010466),tensor(-0.00063897),tensor(6.28394846e-05),tensor(3.29251961e-05),tensor(0.00039924),tensor(-0.00027801),tensor(0.00135783),tensor(0.00443408)
1552,tensor(-0.00015072),tensor(-0.00065955),tensor(-0.00020222),tensor(-4.00892641e-05),tensor(-0.00012809),tensor(0.00046880),tensor(-6.07105358e-05),tensor(-0.00068460),tensor(0.00258431),tensor(0.00012973),tensor(0.00080381),tensor(6.24988097e-05),tensor(3.20757681e-05),tensor(-0.00017526),tensor(0.00014086),tensor(-0.00123576),tensor(-0.00404593)
1553,tensor(0.00034562),tensor(0.00040655),tensor(-0.00012456),tensor(-1.50460028e-05),tensor(5.22832015e-05),tensor(-0.00026024),tensor(0.00014064),tensor(0.00091551),tensor(-0.00236740),tensor(-0.00010649),tensor(-0.00075100),tensor(6.14398959e-05),tensor(3.37223355e-05),tensor(-0.00022763),tensor(-0.00027636),tensor(0.00082828),tensor(-1.42819172e-05)
1554,tensor(-0.00014613),tensor(-0.00067823),tensor(-0.00020265),tensor(-1.09020330e-05),tensor(-0.00012918),tensor(-0.00031004),tensor(-0.00012671),tensor(-0.00064740),tensor(0.00212525),tensor(-0.00014010),tensor(0.00081945),tensor(5.81089116e-05),tensor(2.96653270e-05),tensor(-0.00020855),tensor(0.00021368),tensor(-0.00014360),tensor(-0.00039596)
1555,tensor(-0.00014466),tensor(0.00031922),tensor(-0.00014333),tensor(-5.75970116e-05),tensor(-0.00013118),tensor(0.00044619),tensor(5.73954385e-05),tensor(-0.00080912),tensor(0.00048727),tensor(-0.00015611),tensor(-0.00074688),tensor(5.79547304e-05),tensor(2.94579186e-05),tensor(-0.00022768),tensor(-0.00036103),tensor(-0.00014408),tensor(0.00059120)
1556,tensor(0.00034251),tensor(0.00029968),tensor(-0.00014109),tensor(-4.44942634e-06),tensor(5.96931313e-05),tensor(-0.00025710),tensor(-0.00012426),tensor(0.00099063),tensor(-0.00223961),tensor(-0.00011872),tensor(-0.00067834),tensor(5.73711404e-05),tensor(3.07493210e-05),tensor(0.00032950),tensor(0.00010130),tensor(-0.00038087),tensor(-0.00230958)
1557,tensor(-0.00014715),tensor(-0.00066663),tensor(-0.00025923),tensor(-5.80242522e-05),tensor(-0.00014527),tensor(-0.00033604),tensor(6.33769596e-05),tensor(-0.00069324),tensor(0.00298423),tensor(0.00013062),tensor(0.00084294),tensor(5.41153859e-05),tensor(2.68530566e-05),tensor(-0.00018026),tensor(-0.00036806),tensor(-0.00016830),tensor(-0.00200241)
1558,tensor(-0.00014332),tensor(-0.00015026),tensor(-0.00017439),tensor(-0.00014001),tensor(-0.00014293),tensor(0.00042544),tensor(-0.00012679),tensor(0.00099799),tensor(-0.00134067),tensor(-0.00011632),tensor(-8.69733849e-05),tensor(5.41120353e-05),tensor(2.66750849e-05),tensor(-0.00022605),tensor(0.00023790),tensor(0.00067935),tensor(-0.00011867)
1559,tensor(0.00033992),tensor(0.00048063),tensor(0.00032652),tensor(-6.24092645e-05),tensor(6.56000120e-05),tensor(-0.00025056),tensor(5.47397212e-05),tensor(-0.00075106),tensor(9.06769710e-05),tensor(0.00011453),tensor(-0.00076761),tensor(5.43503447e-05),tensor(2.93316825e-05),tensor(-0.00022916),tensor(-0.00037447),tensor(-0.00061008),tensor(-0.00093973)
1560,tensor(-0.00014645),tensor(-0.00071454),tensor(-0.00020093),tensor(6.23867754e-06),tensor(-0.00015807),tensor(-0.00032690),tensor(-4.06019208e-05),tensor(0.00097889),tensor(0.00012397),tensor(-0.00010389),tensor(0.00088315),tensor(5.13427876e-05),tensor(2.47970511e-05),tensor(-0.00021003),tensor(0.00023885),tensor(0.00065200),tensor(0.00018972)
1561,tensor(-0.00014147),tensor(0.00046408),tensor(-0.00015760),tensor(-0.00018417),tensor(-0.00015778),tensor(0.00041135),tensor(5.48602984e-05),tensor(-0.00073164),tensor(7.84986987e-05),tensor(-0.00016183),tensor(-0.00074307),tensor(5.20049762e-05),tensor(2.59589142e-05),tensor(0.00042036),tensor(-0.00030609),tensor(-0.00108070),tensor(-0.00079400)
1562,tensor(0.00032744),tensor(-0.00071857),tensor(-0.00021010),tensor(-3.00241572e-05),tensor(7.95249725e-05),tensor(-0.00024792),tensor(-0.00012206),tensor(0.00071524),tensor(0.00021566),tensor(-0.00012081),tensor(0.00084556),tensor(5.21049078e-05),tensor(2.72463967e-05),tensor(-0.00018537),tensor(0.00014518),tensor(0.00064717),tensor(-0.00057132)
1563,tensor(-0.00013857),tensor(0.00047587),tensor(-0.00020584),tensor(-6.41795777e-05),tensor(-0.00016820),tensor(-0.00031408),tensor(5.58617867e-05),tensor(-0.00073017),tensor(0.00075725),tensor(0.00011067),tensor(-0.00071539),tensor(4.91082610e-05),tensor(2.46441068e-05),tensor(-0.00022914),tensor(-0.00037044),tensor(-0.00014435),tensor(-0.00175935)
1564,tensor(-0.00014885),tensor(-0.00074129),tensor(0.00026350),tensor(-0.00015866),tensor(-0.00017214),tensor(-0.00035456),tensor(-0.00012131),tensor(0.00099417),tensor(0.00300922),tensor(-0.00010934),tensor(0.00101459),tensor(5.00502611e-05),tensor(2.43908107e-05),tensor(0.00037141),tensor(0.00020273),tensor(-0.00110507),tensor(-0.00141160)
1565,tensor(0.00012093),tensor(0.00049957),tensor(-0.00012224),tensor(-8.04999945e-05),tensor(-0.00017569),tensor(0.00042954),tensor(5.71183737e-05),tensor(-0.00073060),tensor(-0.00234879),tensor(0.00010717),tensor(-0.00085438),tensor(4.98552872e-05),tensor(2.57183619e-05),tensor(-0.00023298),tensor(-0.00036290),tensor(0.00122066),tensor(0.00392470)
1566,tensor(8.66843402e-06),tensor(0.00027882),tensor(-0.00016010),tensor(4.07538982e-06),tensor(8.51123987e-05),tensor(-0.00029252),tensor(7.20409080e-05),tensor(0.00091890),tensor(-1.16010669e-05),tensor(-0.00011680),tensor(0.00086054),tensor(4.65796729e-05),tensor(2.34821673e-05),tensor(-0.00021678),tensor(0.00020436),tensor(-0.00037304),tensor(-0.00129977)
1567,tensor(6.57710334e-05),tensor(-0.00073406),tensor(0.00025792),tensor(-0.00022852),tensor(-0.00019679),tensor(-0.00037534),tensor(6.10350289e-05),tensor(-0.00067586),tensor(0.00085775),tensor(0.00011067),tensor(-0.00067996),tensor(4.79588125e-05),tensor(2.41848556e-05),tensor(0.00035258),tensor(-0.00038548),tensor(-0.00016688),tensor(-0.00010410)
1568,tensor(-0.00014185),tensor(0.00030501),tensor(-0.00012905),tensor(-0.00018686),tensor(-0.00020631),tensor(0.00042832),tensor(6.55830954e-05),tensor(-0.00070599),tensor(-0.00030013),tensor(-0.00013407),tensor(0.00072894),tensor(4.70682280e-05),tensor(2.29991219e-05),tensor(-0.00020507),tensor(0.00013416),tensor(0.00056411),tensor(0.00242653)
1569,tensor(4.11785186e-06),tensor(0.00028203),tensor(-0.00017644),tensor(-3.70494417e-05),tensor(0.00010894),tensor(-0.00027636),tensor(6.30518771e-05),tensor(0.00094919),tensor(0.00072840),tensor(-0.00012462),tensor(-0.00058707),tensor(4.47119164e-05),tensor(2.21634600e-05),tensor(-0.00025421),tensor(-0.00033247),tensor(-0.00102254),tensor(-0.00252326)
1570,tensor(0.00026458),tensor(-0.00076166),tensor(0.00027556),tensor(-3.39021426e-05),tensor(-0.00021983),tensor(-0.00034739),tensor(6.38889178e-05),tensor(-0.00068131),tensor(-0.00049348),tensor(-0.00014937),tensor(0.00067684),tensor(4.58627728e-05),tensor(2.38296288e-05),tensor(-0.00021474),tensor(0.00013121),tensor(0.00055930),tensor(0.00168935)
1571,tensor(-0.00013771),tensor(0.00049788),tensor(-0.00015136),tensor(-0.00019145),tensor(-0.00024660),tensor(0.00041913),tensor(5.66937088e-05),tensor(-0.00082003),tensor(-0.00246898),tensor(-0.00016301),tensor(-0.00080339),tensor(4.48879873e-05),tensor(2.25239819e-05),tensor(0.00040346),tensor(-0.00033971),tensor(-0.00038875),tensor(-0.00193908)
1572,tensor(-0.00013652),tensor(0.00026778),tensor(-0.00017743),tensor(3.92290349e-05),tensor(0.00013939),tensor(-0.00028401),tensor(6.30001596e-05),tensor(0.00107980),tensor(0.00337003),tensor(-0.00011992),tensor(0.00097876),tensor(4.26688093e-05),tensor(2.04476564e-05),tensor(-0.00016987),tensor(0.00013969),tensor(-0.00015454),tensor(-0.00080675)
1573,tensor(0.00022029),tensor(-0.00077805),tensor(0.00024098),tensor(-3.12670454e-05),tensor(-0.00026880),tensor(-0.00036279),tensor(4.69905390e-05),tensor(-0.00078247),tensor(-0.00027133),tensor(0.00011445),tensor(-0.00075315),tensor(4.36175760e-05),tensor(2.25725325e-05),tensor(-0.00027334),tensor(-0.00033347),tensor(-0.00016469),tensor(0.00065595)
1574,tensor(-0.00014323),tensor(0.00048602),tensor(-0.00012899),tensor(-0.00019367),tensor(-0.00029407),tensor(0.00042183),tensor(-0.00011867),tensor(0.00108508),tensor(0.00065727),tensor(-0.00011727),tensor(0.00089159),tensor(4.29824249e-05),tensor(2.14890806e-05),tensor(-0.00019083),tensor(0.00013323),tensor(0.00052179),tensor(0.00182960)
1575,tensor(6.28196904e-06),tensor(0.00028817),tensor(-0.00017059),tensor(8.68107454e-05),tensor(0.00018685),tensor(-0.00032610),tensor(4.96406501e-05),tensor(-0.00081130),tensor(-0.00220907),tensor(0.00010081),tensor(-0.00082878),tensor(3.68262008e-05),tensor(1.72743930e-05),tensor(0.00041302),tensor(5.57399871e-05),tensor(-0.00035590),tensor(-0.00103017)
1576,tensor(0.00029109),tensor(-0.00064001),tensor(0.00021056),tensor(-1.67330927e-05),tensor(-0.00028576),tensor(-0.00039594),tensor(6.48498535e-05),tensor(0.00104260),tensor(0.00318927),tensor(-0.00011836),tensor(0.00097436),tensor(3.95599418e-05),tensor(2.10528087e-05),tensor(-0.00018148),tensor(-0.00033215),tensor(-0.00014349),tensor(4.59769108e-05)
1577,tensor(-0.00013718),tensor(0.00047663),tensor(-0.00015580),tensor(-0.00014756),tensor(-0.00030602),tensor(-0.00045079),tensor(5.38062486e-05),tensor(-0.00079088),tensor(-0.00233502),tensor(0.00010738),tensor(-0.00081490),tensor(3.87482651e-05),tensor(1.91307827e-05),tensor(-0.00027627),tensor(0.00021392),tensor(0.00050701),tensor(0.00061001)
1578,tensor(-0.00015523),tensor(-0.00083863),tensor(-0.00024702),tensor(-0.00014452),tensor(-0.00035469),tensor(-0.00049802),tensor(6.80869343e-05),tensor(0.00088108),tensor(0.00382198),tensor(-0.00011701),tensor(0.00107934),tensor(3.64077678e-05),tensor(1.63776531e-05),tensor(-0.00020061),tensor(-1.04917508e-05),tensor(-0.00096317),tensor(-0.00406354)
1579,tensor(-0.00014861),tensor(0.00047849),tensor(-0.00014210),tensor(-9.98321557e-05),tensor(-0.00033371),tensor(-0.00049906),tensor(5.17572589e-05),tensor(-0.00094506),tensor(-0.00214980),tensor(-0.00018119),tensor(-0.00082801),tensor(3.76367425e-05),tensor(1.79660747e-05),tensor(0.00042794),tensor(-0.00032165),tensor(0.00050484),tensor(0.00157166)
1580,tensor(0.00022617),tensor(-0.00071958),tensor(-0.00026021),tensor(-0.00012840),tensor(-0.00037101),tensor(0.00045789),tensor(6.15104145e-05),tensor(0.00101961),tensor(0.00336974),tensor(-0.00013002),tensor(0.00099667),tensor(3.81820028e-05),tensor(2.04477547e-05),tensor(-0.00017946),tensor(0.00012796),tensor(-0.00059289),tensor(-0.00168443)
1581,tensor(-0.00014507),tensor(0.00048218),tensor(-0.00013858),tensor(3.23062595e-05),tensor(0.00022066),tensor(-0.00037321),tensor(4.89334780e-05),tensor(-0.00094777),tensor(-0.00154827),tensor(0.00010759),tensor(-0.00076836),tensor(3.45607514e-05),tensor(1.63971763e-05),tensor(0.00042814),tensor(-0.00010983),tensor(0.00050047),tensor(0.00141116)
1582,tensor(0.00015854),tensor(-0.00070841),tensor(0.00022832),tensor(-7.46641163e-05),tensor(0.00021876),tensor(-0.00043551),tensor(6.07579314e-05),tensor(0.00087566),tensor(0.00221194),tensor(-0.00013185),tensor(0.00091363),tensor(3.68240107e-05),tensor(1.96743858e-05),tensor(-0.00020951),tensor(0.00019013),tensor(-0.00015313),tensor(-0.00049884)
1583,tensor(-0.00014382),tensor(0.00050288),tensor(-0.00016331),tensor(-0.00015506),tensor(-0.00029648),tensor(0.00046641),tensor(5.00733513e-05),tensor(-0.00095631),tensor(-0.00178925),tensor(0.00010891),tensor(-0.00079336),tensor(3.61212115e-05),tensor(1.81399355e-05),tensor(-0.00026097),tensor(-0.00038630),tensor(0.00045061),tensor(-0.00122057)
1584,tensor(0.00032081),tensor(0.00046870),tensor(-0.00016737),tensor(9.79369288e-05),tensor(0.00019165),tensor(-0.00040171),tensor(5.82471876e-05),tensor(0.00090856),tensor(0.00030493),tensor(-0.00013088),tensor(0.00087705),tensor(3.32926465e-05),tensor(1.92275165e-05),tensor(0.00043472),tensor(0.00018583),tensor(-0.00037419),tensor(-0.00249271)
1585,tensor(-0.00030749),tensor(-0.00067883),tensor(0.00020292),tensor(4.14949427e-05),tensor(-0.00033730),tensor(-0.00050703),tensor(4.79296395e-05),tensor(-0.00095409),tensor(0.00051516),tensor(0.00011064),tensor(-0.00074864),tensor(3.51911331e-05),tensor(1.41804849e-05),tensor(-0.00022264),tensor(0.00012302),tensor(-0.00015383),tensor(0.00038452)
1586,tensor(0.00031910),tensor(0.00047106),tensor(-0.00014193),tensor(-0.00019192),tensor(-0.00033658),tensor(0.00048439),tensor(1.41080391e-05),tensor(0.00104626),tensor(0.00027996),tensor(-0.00012320),tensor(0.00091413),tensor(3.50269511e-05),tensor(2.01059920e-05),tensor(0.00041753),tensor(-0.00034885),tensor(0.00042042),tensor(0.00116446)
1587,tensor(-0.00030894),tensor(-0.00087920),tensor(-0.00022543),tensor(3.13555938e-05),tensor(0.00021554),tensor(-0.00041504),tensor(4.69062434e-05),tensor(-0.00095931),tensor(0.00057850),tensor(0.00010629),tensor(-0.00074774),tensor(3.19127394e-05),tensor(1.08467430e-05),tensor(-0.00021715),tensor(0.00011692),tensor(-0.00091777),tensor(-0.00235260)
1588,tensor(0.00029687),tensor(0.00049471),tensor(-0.00015270),tensor(-0.00019214),tensor(-0.00032048),tensor(-0.00049825),tensor(5.81430832e-05),tensor(0.00085028),tensor(0.00024175),tensor(-0.00012139),tensor(0.00089355),tensor(3.37543133e-05),tensor(1.83654211e-05),tensor(-0.00022766),tensor(-0.00036741),tensor(0.00042283),tensor(0.00114799)
1589,tensor(-0.00014606),tensor(-0.00079045),tensor(-0.00025545),tensor(-0.00013261),tensor(0.00021311),tensor(-0.00053909),tensor(4.86537174e-05),tensor(-0.00097889),tensor(0.00059290),tensor(-0.00018032),tensor(-0.00072486),tensor(3.41113264e-05),tensor(1.63938075e-05),tensor(-0.00024109),tensor(0.00011266),tensor(-0.00052898),tensor(-0.00203541)
1590,tensor(-9.79272500e-06),tensor(0.00051581),tensor(-0.00019571),tensor(-5.96412210e-05),tensor(-0.00031371),tensor(0.00051477),tensor(5.09191013e-05),tensor(0.00083484),tensor(-0.00092945),tensor(-0.00014460),tensor(-0.00043253),tensor(3.04393943e-05),tensor(1.47331366e-05),tensor(0.00041971),tensor(0.00016586),tensor(0.00044391),tensor(-0.00200788)
1591,tensor(0.00010123),tensor(-0.00076827),tensor(0.00019044),tensor(0.00010229),tensor(-0.00035869),tensor(-0.00048361),tensor(5.08584708e-05),tensor(-0.00089988),tensor(0.00227272),tensor(0.00012125),tensor(0.00083433),tensor(3.29555187e-05),tensor(1.71707252e-05),tensor(-0.00020156),tensor(-0.00039959),tensor(-0.00096663),tensor(-0.00070379)
1592,tensor(-0.00029811),tensor(0.00050520),tensor(-0.00012484),tensor(-0.00011629),tensor(0.00021390),tensor(-0.00052125),tensor(5.13404884e-05),tensor(0.00101894),tensor(-0.00117079),tensor(-0.00014125),tensor(-0.00064608),tensor(3.20557701e-05),tensor(1.18469916e-05),tensor(0.00040240),tensor(0.00017395),tensor(0.00044121),tensor(0.00189721)
1593,tensor(0.00031589),tensor(0.00049854),tensor(-0.00021600),tensor(1.20893419e-05),tensor(-0.00033856),tensor(0.00057055),tensor(4.79944938e-05),tensor(-0.00091333),tensor(0.00186867),tensor(0.00011357),tensor(0.00079138),tensor(3.02444405e-05),tensor(1.61578009e-05),tensor(-0.00019302),tensor(0.00013240),tensor(-0.00014172),tensor(-0.00156486)
1594,tensor(-0.00013812),tensor(-0.00072586),tensor(0.00024934),tensor(-0.00010311),tensor(0.00021792),tensor(-0.00051966),tensor(4.79838855e-05),tensor(0.00079456),tensor(-0.00142051),tensor(-0.00014464),tensor(-0.00072558),tensor(3.13385135e-05),tensor(1.26009982e-05),tensor(-0.00025241),tensor(-0.00037577),tensor(0.00040319),tensor(0.00051230)
1595,tensor(4.97573546e-06),tensor(0.00051801),tensor(-0.00017408),tensor(3.77872493e-05),tensor(-0.00031042),tensor(0.00058726),tensor(-5.11242142e-05),tensor(-0.00092918),tensor(-1.89489383e-05),tensor(-0.00017363),tensor(0.00075440),tensor(3.16489422e-05),tensor(1.55842499e-05),tensor(-0.00022238),tensor(0.00010932),tensor(-0.00044489),tensor(-0.00156886)
1596,tensor(-4.38154484e-06),tensor(-0.00079809),tensor(-0.00025805),tensor(8.87433198e-05),tensor(0.00017846),tensor(-0.00050917),tensor(5.12518855e-05),tensor(0.00083976),tensor(0.00100371),tensor(-4.32568668e-05),tensor(-0.00068213),tensor(2.96786566e-05),tensor(1.40770962e-05),tensor(0.00042157),tensor(8.81312299e-05),tensor(-0.00028380),tensor(-0.00274920)
1597,tensor(0.00014472),tensor(0.00051831),tensor(-0.00019209),tensor(-9.73037095e-05),tensor(-0.00031317),tensor(-0.00058057),tensor(4.98650661e-05),tensor(-0.00094269),tensor(-0.00068748),tensor(0.00012264),tensor(0.00057668),tensor(3.05694193e-05),tensor(1.39643835e-05),tensor(-0.00023348),tensor(-0.00032432),tensor(0.00039559),tensor(-0.00107486)
1598,tensor(-3.43343891e-06),tensor(-0.00081153),tensor(0.00019071),tensor(-1.61974203e-05),tensor(-0.00038952),tensor(0.00057353),tensor(5.00069327e-05),tensor(0.00085534),tensor(0.00116025),tensor(-0.00014619),tensor(-0.00070902),tensor(3.15572579e-05),tensor(1.55212656e-05),tensor(-0.00021442),tensor(0.00011332),tensor(-0.00101886),tensor(-0.00120783)
1599,tensor(-0.00015016),tensor(0.00054373),tensor(-0.00013161),tensor(0.00010907),tensor(0.00020705),tensor(-0.00048184),tensor(4.86506106e-05),tensor(-0.00095192),tensor(-0.00037004),tensor(0.00011194),tensor(0.00063599),tensor(2.75403054e-05),tensor(9.74467184e-06),tensor(0.00041560),tensor(0.00017116),tensor(0.00045250),tensor(0.00167859)
1600,tensor(-1.22342669e-06),tensor(0.00045843),tensor(-0.00021703),tensor(-4.05044193e-06),tensor(-0.00038064),tensor(-0.00059747),tensor(4.90736529e-05),tensor(0.00084033),tensor(0.00173814),tensor(-0.00014018),tensor(-0.00047604),tensor(3.00933443e-05),tensor(1.44727219e-05),tensor(-0.00019348),tensor(0.00012887),tensor(-0.00017554),tensor(-0.00177093)
1601,tensor(-0.00013080),tensor(-0.00076533),tensor(0.00024615),tensor(-0.00010197),tensor(0.00021009),tensor(0.00059426),tensor(-2.01278326e-05),tensor(-0.00096812),tensor(-0.00055707),tensor(0.00011336),tensor(0.00063026),tensor(2.93658395e-05),tensor(1.08986760e-05),tensor(0.00040198),tensor(-0.00039685),tensor(0.00039892),tensor(0.00078245)
1602,tensor(0.00030645),tensor(0.00055555),tensor(-0.00018736),tensor(3.55859484e-05),tensor(-0.00038112),tensor(-0.00052794),tensor(4.75411580e-05),tensor(0.00082272),tensor(-0.00089966),tensor(-0.00014293),tensor(-0.00082487),tensor(2.74305021e-05),tensor(1.41048531e-05),tensor(-0.00019925),tensor(0.00012194),tensor(-0.00048182),tensor(-0.00226327)
